5,"My husband ordered a dinner for Chanukah this year. The smoked fish spread for an appetizer over dark rye toast was delicious. We left NONE of it. The matzo ball soup surpassed in richness of flavor and the lightness and taste of the matzo balls to the soup my mother-in-law used to make and hers was superb. The brisket was tender and flavorFULL, the potato latkes okay (the only slightly disappointing part of the meal) and the beans were done to perfection, ready to be heated through but still crisp. Finally the loaf of challah was too small, but only because it was so delicious, much better than the best bakery in our area. They topped the meal with a honey apple upsidedown cake we ate slowly to make it last.
Will I order from Boka again? Absolutely!"
5,"Phenomenal. That&apos;s the perfect word to describe my experience at Boka. What a dinner. It&apos;s easy to see why chef Lee Wolen has been nominated a few times for James Beard awards.

Boka will run you a pretty penny, but man it is easily 110% worth it. I came here to celebrate Valentine&apos;s day and the environment is definitely intimate enough for it. 

We ordered the Ricotta Dumplings, Tajarin, Roasted Beef Short Rib, a Whole Roasted Dry Aged Duck for one, and the Hazelnut &amp; Coffee dessert. Every single dish was out-freaking-standing. 

The Ricotta dumplings were stuffed to the point of bursting with the cheese. They also graciously divided the dish into two servings so my girlfriend and I each got a bowl of 3. The sauce that it comes with is slightly sweet, which pairs well with the creaminess of the Ricotta. 

The Tajarin was another creamy dish; a bowl of noodles with some black truffle on top. Overall a very simple, but well executed plate. The noodles were cooked to a perfect al dente and had a beautiful bite. 

The Roasted Beef Short Rib was incredible, probably THE most tender short rib I&apos;ve ever had in my life. I was almost shocked at the texture of it. 

The duck for one is prepared in two different ways, one emphasizing the crispy skin, the other a Tajine-style dish focusing on the dark meat. I love the crispiness of duck skin and it was cooked perfectly at Boka. Not my favorite preparation of duck skin (that&apos;s reserved for Peking Duck) but still a very memorable dish. The Tajine was also delicious, a duck stew almost. It was creamy and had just a hint of sweetness. Both versions of duck were absolutely wonderful. 

The Hazelnut &amp; Coffee was beautiful; getting a full bite with the milk ice cream, praline, and delicate, wafer-like topping was an impressive mixture of flavors and textures. One of better desserts I have ever had. 

They do give you some cute chocolates to end the meal, along with some amuse bouche at the beginning to start; those seem to vary based on the seasons, so I wouldn&apos;t go into much detail about them other than that they are also delicious. 

I would overwhelmingly recommend Boka. It&apos;s a unique dining experience that really encapsulates the best of Chicago&apos;s amazing restaurant scene."
4,"With some free time on hand with this quarantine, I finally get a chance to talk about my experience here at Boka. We came during restaurant week, we reserved a table pretty early, otherwise reservations could be pretty tough.
The location is a little awkward I must say. Its on Halsted st. kind of hidden. But as soon as you walk in, your greeted with a beautiful restaurant. We waited at the bar till our table was ready. The bartender made some amazing drinks! We went with the pre-fixe menu. Everything was delicious although nothing really stood out. The portions were small, but the flavors were unique, and deff make you feel you are eating at a Michelin star spot. The highlight of boka is deff the service. It might be some of the best in the city!"
5,"This will be a short review... BOKA&apos;s Michelin star obviously can speak for itself.

The decor can be best described as &apos;moody fairytale&apos;. Across from me was a brick wall with a cursive inscription of an Oscar Wilde quote. The restaurant is an ecclectic mix of glass,  brick, tropical plants, and victorian portraits (you&apos;ll see).

I came here for restaurant week and ordered Kampachi (cold), Rigatoni (hot), Pork Tenderloin &amp; Belly (entree), and Chocolate Mousse (dessert). More detailed descriptions included in the pictures below. 

My favorite dish was the rigatoni with mushroom bolognese; so much flavor and the perfect amount of cheese and saltiness. I sincerely hope it&apos;s on their regular menu so I can enjoy the masterpiece again! 

Despite only having a taste of my friend&apos;s roasted chicken, I can tell you that it also tasted phenomenal. It was described as &quot;stand out&quot; by our waitress and I regret I didn&apos;t get the hint. No worries, it&apos;ll be my entree next time. 100%.

Grateful my friend chose BOKA for our restaurant week get-together. Food, atmosphere, and company all add up to a 5 star rating from me!  

Not as short of a review as I had planned, my bad (:"
5,"We came here to celebrate! 

The service at the restaurant was very professional and appropriate given  the COVID-times. All the tables are extremely distanced from each-other and the servers really respect your space and will not serve you until you have a mask on as well. 

The food was a great experience and journey.. we each did the tasting menu and it was 6-courses (4-savory dishes with 2-dessert) that night rather than the typical 5-course. We got a couple of cocktails and they were very well balanced (not too sweet or sour). The server asks you several questions to understand what type of food you are open or not open to eating to better tailor the meal. We also ordered the Dry Aged Beef Tartare to add the meal and it was excellent.. plenty of umami flavor!

We would definitely come back, but there are also so many amazing meals to try out there! Thanks again for the amazing experience Boka!"
5,"Second visit after many years, still for restaurant week. Love the dark dining room, very classy and elegant. We started out with a warm, soft complimentary roll with dill and sea salt. Delish! 

I started with the foie gras, which was a pile of silky shaved foie gras that melts on your tongue. It&apos;s decadent but I thought it&apos;d benefit from some crusty bread to cut through the richness. Hubby&apos;s grilled beets was fine, I love beets but it seems there&apos;s only so much you can do with it.

Next course was roasted bass for me and rigatoni for him. I really wanted to switch plates because the rigatoni was perfectly al dente with a creamy sauce. Although to be fair my bass was cooked perfectly, just reaching flakiness and super delicate. I didn&apos;t like the glob of brown mousse though, tasted rather bland and didn&apos;t do anything for the dish.

Entree I got fish again, the salmon was just barely cooked though with crispy skin. Love the crisp tender cauliflower and buttery purée. Hubby&apos;s pork tenderloin &amp; belly was no slouch either, so tender and rich.

Ended with yuzu dessert, doesn&apos;t look pretty but flavor was spot on and very refreshing. Almost wish it were summer outside (in which case I&apos;d easily chow down several bowls of this). Hubby&apos;s hazelnut &amp; coffee was not only beautifully plated, the flavor combination makes it the best dessert we&apos;ve had thus far in 2020! Also got to try the chocolate mousse, which was fine but pales in comparison to the hazelnut &amp; coffee. 

Service was very efficient, our water glasses never empty. But personally I thought the meal was a bit rushed for a restaurant of this caliber. I wanted to linger in that beautiful dining room! It was Super bowl Sunday but the place was packed, with back to back reservations. There&apos;s a reason why they&apos;re so popular. Go!"
2,"So I&apos;ll start by saying that the experience wasn&apos;t bad, it was just not memorable. I think the food was ok and the atmosphere was also ok, but this isn&apos;t a restaurant I would bookmark. Especially when you&apos;re shelling out the big bucks for a nice place, you should be selective about which to go to, and I have to say, for me at least, that I don&apos;t think I&apos;d return here.

To start if you take a look at my pictures, you&apos;ll see that the size of the dishes far exceed the size of the food. Ok, that&apos;s not bad if it tastes good, right? If I&apos;m being honest, I couldn&apos;t tag the name of the appetizers because I forgot what they tasted like and what they were. The bread they serve you is really good, however. Try to ask for more pieces if you can.

Now, the two dishes I do remember were the entrees. My boyfriend and I both shared a short rib and an order of the roasted chicken. Both were.... again, ok at best. I like the tenderness of the rib, but for around $40 that is possibly one of the tiniest portions of an entree I&apos;ve ever seen. The chicken although good (and what Boka is known for) was ok by chicken standards. I mean I have to say that I prefer chicken elsewhere for a much cheaper price.

Overall, an ok restaurant food-wise but when you tack on the price, I&apos;d say your money is better spent elsewhere."
5,We visited Boka on the evening of our engagement. My fiancé paid for the coursed dinner and drink pairing ahead of time and it went extremely smooth. The food was incredible and all of it left us wanting more. The service was splendid and the staff did a great job of being attentive while keeping their distance because you know- covid. They even gave us printed menus with a congratulations on them and a little pastry gift bag. The attention to detail was so sweet. We will definitely be back!
4,"Straight to the point menu, food is good and tasty.   The staff was very professional and friendly. Entrees were delivered very quickly. I do recommend the beef tartare.
The duck and chicken mains were tasty and cooked well!

They do have COVID-19 measures in place, keeping you and the staff safe."
4,"I returned to boka to try their tasting menu. This is merely my 2nd attempt at a tasting menu it &amp; Twas was pretty much like my first experience, to me some dishes were mediocre, some were delicious  &amp; merely one thing was spectacular. At $150 per person it wasn&apos;t uber expensive but I think I&apos;m done with tasting menus. A couple of the dishes were on the regular menu also. The cocktails were good not great. Scallop &amp; caviar dish was ok. The halibut was extremely delicious &amp; the best version of it I&apos;ve ever had.  Oysters were good. Duck was mediocre. Palate cleanser was course worthy. The dessert was mind boggling. The flavors were extremely complex, ingredients were packed with a powerful punch. The back patio is cute to say the least &amp; the restaurant itself is decorated well."
