5,"By far the BEST cupcakes in the city. We were eating dinner nearby &amp; decided to swing by this place (so glad we did). I got the creme brûlée cupcake and my brother got the butterscotch caramel. Both of the cupcakes were filled and so so good!!! Personally, I thought the butterscotch caramel was a bit too sweet. Nonetheless, it was still delicious. We also arrived to Molly&apos;s cupcakes very close to closing and they still had a wide variety of cupcakes available for us and the staff was very friendly. 

So excited to stop by again and try more flavors!"
5,"There&apos;s no better way to fill the time at home than to fill your stomach with essence of butter and cake combined into a small handheld batch of perfection. 

No other cupcake is as rich and well rounded compared to what Molly&apos;s has to offer. Get the Cookie Monster, it is heaven for $4.

The above is my Sons review- for me the cookies and cream is To Die For. Followed closely by the white chocolate raspberry."
5,"One word--addictive! If you come here even for just one cupcake, be prepared to return again, and again, and again... 
This particular location can get really crowded on weekends, so it&apos;s worth considering taking your sweets to go and eating them at home if you live in the area. Also, definitely do not count on being able to find parking if you drive here. 
My favorite flavors are the crème brûlée and the peanut butter nutella."
5,"Just when I thought I couldn&apos;t love Molly&apos;s more *boom* I discover something new....smh
I went to Molly&apos;s for my usual creme brulee cupcake and while I was there I noticed they had cheesecake. I usually just focus on the cupcakes and go but today I got distracted. I spotted their turtle cheesecake.  Had to have it!! Now did I get it instead of my cupcake? Of course not. I got both... lol (yes I&apos;m greedy)
This cheesecake was EVERYTHING!! It is regular cheesecake with a graham cracker crust topped with chocolate, caramel and lots of delicious pecans. OMG, it was fantastic. I couldn&apos;t eat the whole thing in one sitting but it&apos;s definitely possible if you really love cheesecake. Now I have another item I must have when I visit Molly&apos;s."
4,"Molly&apos;s is a Chicago institution. They have an array of maybe 12-15 different types of cupcakes available, including their famous &apos;center filled&apos;. 

I had the Salted Caramel Butterscotch and it was delicious. The cake was moist with a nice crispy caramel top and edge and was filled with a delicious salted caramel buttercream.

Will definitely be back!"
5,"So as I&apos;m leaving the neighboring Del Seoul, I spy with my greedy eye a cupcake establishment. Signage touts that Molly&apos;s was the season finale winner on the Food Network show &quot;Cupcake Wars&quot;. Good golly Miss Molly, you did that girl! Way to go.

You go inside and it&apos;s a warmly lit, cozy establishment with swings  to spark a moment of nostalgia for the older crowd. They have seasonal flavor offerings and some interesting cupcakes that make you want to yell &quot;Give me one of each!&quot;

Thank you Molly for offering a generous military discount on your items. Each cupcake was wrapped with love and the workers were very patient, inviting and jovial.

Feel free to devour your scrumptious goodies on site or take them to your car or whatever hidey hole that you use to do unspeakable things to your desserts.

I can see myself going back to try more offerings and staying there to people watch."
5,"I love Molly&apos;s! The cupcakes are such perfect consistency &amp; the frosting is the best. Wayyyy better than Sprinkles. The Samoa is the best! 

And that&apos;s all I have to say about that. 

Jackée"
5,"Definitely got drawn in by the Cupcake Wars sign...and wow, they didn&apos;t disappoint! I got the White Chocolate Raspberry cupcake which is my favorite dessert flavor! The cupcake was delicious - the frosting was so light and fluffy which I love, and there was a surprise of white chocolate filling inside of the cupcake! And some raspberry flavor at the bottom! I absolutely loved this cupcake, can&apos;t wait to come back and try other flavors!"
5,"Delicious and creative cupcakes! I appreciate how the cupcakes are balanced in flavor; they&apos;re sweet but balanced so the flavor of the different ingredients really come through. 

Definitely get the center-filled cupcakes!! The flavors are creative and they taste soooo good. I&apos;ve tried many flavors but my favorites are the creme brûlée and cake batter. The creme brûlée cupcake has the custard filling and the caramelized sugar on top - it really tastes like creme brûlée! And cake batter cupcake reminds me of a birthday cake with funfetti base and cake batter center... YUM. I&apos;ll definitely be back for more when I need a sweet treat :)"
5,"Molly&apos;s was the first cupcake place I ever visited in Chicago, and so far, it&apos;s been the best. Their cupcake flavors are creative, delicious, and clearly beautiful. I don&apos;t necessarily have a favorite, though their red velvet kills, but my girlfriend would swim an ocean for their creme brulee. Even though we&apos;re living in tough times, Molly&apos;s signed up for Uber Eats which allowed me to get them for her birthday - thank you, Molly&apos;s! 

What I love most is that they&apos;re sweet without being too rich. I&apos;m someone who needs to crave sweets and can&apos;t eat a bunch at a time, but Molly&apos;s, I&apos;ll have almost always. I also distinctly remember enjoying their atmosphere. Although small, it&apos;s very welcoming and fun to sit on their swings. 

Molly&apos;s, we love you!"
