4,"The Dearborn is a spot that I would have just casually walked by if I didn&apos;t know what was here. It&apos;s a good New American spot in the heart of the loop. But there is one thing that absolutely stands out about the Dearborn... the burger.

The burger -- with foie gras -- is something that I think about often and one of the best burgers that I have ever had. It rivals the Emily Burger in NYC and Father&apos;s Office in LA. The meat is cooked perfectly to your desired state, the cheese perfectly melted, and it is wrapped up in a sturdy pretzel bun. The real magic is adding in the foie gras and creating this layer of richness and decadence that is unmatched by anything else. The burger (and other delicious items) makes the Dearborn one of the must-visit spots in the area.

The service in the restaurant is also lovely... and there was a lack of a judgement when I came back by myself to have another burger with foie gras."
5,"Made a reservation for this place on Saturday night because we wanted a bit of a nicer dinner and it did not disappoint!

The place ambience is really nice and good for a date night spot. They seated us right away and the service was really good! 

As for drinks, we had the old fashioned that was super delicious and I&apos;m normally not a straight whiskey drinker. I ordered another cocktail called the summer tease which was a little too fruity for my taste but the last dance cocktail was delicious!

As for the food, we got the pheasant with truffle risotto and OH MY GOD that truffle risotto was so decadent and rich, I could eat that all the time. We also got the sucklinf pig which was nice and tender however I was not as much a fan of the apple sides as I thought it was a bit plain. 

Overall this is a good dinner date if you&apos;re looking for a pricier option with good service, yummy cocktails, and delicious food!"
5,"Y&apos;all. I went back and EVERYTHING WAS BOMB !

The lighting was dim and even with the super awesome iPhone 11 Pro camera , these photos don&apos;t do the food justice but bear with me. The fish &amp; chips, particularly the fish, was absolutely delicious. It was so perfectly cooked throughout and the flavor was on point. The salmon and lentils were just as amazing. All of the flavors were so perfectly paired. I kept eating way past being full because it was just too good to stop. I can&apos;t personally comment on the old fashioned, but my hubs said it was the best one he has ever had. House made bitters; whaaaaat?!   

Last but definitely not least, service was excellent. Josh, our server, was super knowledgeable about everything on the menu and made great recommendations. Plus, he was funny, which never hurts. Brian, one of the managers, was also kind enough to check in on us several times and answer questions about the food. 

All in all, I&apos;m glad I gave this place a second chance. It&apos;s a block from where I work and I&apos;m excited to have another go-to spot."
3,"Ok, this is one of the few times I feel like I was steered wrong with the reviews. I honestly have no idea how the Dearborn is rated so well. There are so many other restaurants I have been to that taste so much better.

I have now been here twice for brunch and both times, I was underimpressed. The first time, I was convinced by the server to order the burger because it was one of the best. Unfortunately, I found it to lack flavor.

Lack of flavor seems to be the theme of the second experience as well. My friend ordered the bone marrow and soft scramble. She felt that everything in the dish was &quot;one-note,&quot; and nothing stood out. They did include Chipotle mayo with the dish, but that would just take over the dish, and in the end, didn&apos;t belong.

The chicken fried steak also lacked flavor unfortunately. I think it is super important to season with salt and pepper prior to deep frying. I don&apos;t feel like that happened so the meat had no flavor. Plus, it was tougher than I would prefer. Also, the sausage gravy was a bit too sweet. I think if it was peppery, it would have been so much better. Instead of sunny side eggs, I ordered the eggs to be prepared as a cheesy scramble. I did not taste the cheese at all, and the eggs lacked salt.

My husband had the carnitas hash, and we all agreed he had the most flavorful dish. If you are coming here for brunch, this is a solid option.

Now one thing I will say the Dearborn does well are their sweets. Both times, I was impressed with my order. The first time, they had a lemon poppyseed donut which had a deliciously sweet and citrus profile. I also absolutely loved their apple cider donuts and would strongly recommend ordering!"
4,"My boyfriend and I currently live right on top of The Dearborn so it ends up being a place we often overlook when choosing places to dine at / order take out from. Pre-COVID, we&apos;ve sat down and dined a couple times. The wait can be pretty long for the food sometimes, but the food was also really good. During quarantine, we&apos;ve ordered from here once so far and he&apos;s done their window / outdoor dining once.

They&apos;re currently offering meal kits (e.g., pizza, burgers, steak, etc.) and cocktail kits!

What we like:
- Midwest Fried Chicken (SOOO GOOD! A very interesting twist to fried chicken!!)
- Burrata (BF had this, not me because I didn&apos;t want to take my lactase haha)
- The Burger
- Oxtail Mac n Cheese (SOOO GOOD! Only avail during dinner I believe)
- Parmesan Truffle Fries (Only avail during dinner, I usually find truffle too overpowering but this was perfect!)
- Crispy Brussels
- Chicken Fried Steak (No longer on their menu)
- Beef Short Rib (No longer on their menu)"
5,"So I haven&apos;t technically eaten IN this restaurant yet (thanks COVID) but I ate on the little sidewalk patio. Never in my life have I enjoyed shrimp and grits more than these. Wow. The chicken sandwich was also incredible, but those grits? I had no idea I could love grits but here we are. Get the shrimp and grits, you won&apos;t regret it!"
5,"We had an early dinner here and sat outside. Nearly everything about our meal was excellent. My wife was very happy with her cocktail, I was impressed by the beer options, and all our food was excellent. We had:

1. Mussels. They were in a sauce that seemed to be a mix of chili paste and wine with garlic. My wife couldn&apos;t get enough of the sauce. 
2. The fried chicken. I thought it was a bit too sweet, but the hot sauce served on the side helped. My wife loved the combo.
3. The burger. I thought it was excellent, and I agree with all the other rave reviews. Definitely recommend it. 

Overall we had a great meal here. Would go back again."
4,"Seafood chowder is so fresh. Chowder tends to feel heavy but this was so light yet fulfilling. The corn, potatoes, and shrimp make a warming bite. 

The blue crab hush puppies are fluffy and crispy. There&apos;s a lot of garnish/somewhat salad on top but it is a good balance for the spice."
5,"We go every year for our anniversary/my birthday except for 2020 cause ya know, COVID but they never disappoint! They always give us a nice celebratory &quot;gift&quot; and card. The staff is so friendly too and that&apos;s why we come back every year!"
5,"We stopped in to The Dearborn for dinner as it was near our hotel. 

We shared the housemade cheddar &amp; chive milk bread as a table. It reminded me of chive bread (from an asian bakery) meeting an American roll. 

When the server told us that the fish &amp; chips (beer-battered Pacific cod with house made chips, tartar sauce and malt vinegar) was the Chef&apos;s winning dish against Beat Bobby Flay, I HAD to order it! They were pretty solid but truth be told, I&apos;m not very discerning when it comes to fish &amp; chips -- I haven&apos;t had deep fried foods that I don&apos;t enjoy!"
