4,"I like the vibe of bar Siena more than Siena tavern. A little more laid back, plus easier to get into. Similar cocktail menu. Recommend to split a pizza and a pasta."
4,"Been looking forward to trying this place out in the the West Loop! I came here last Saturday for brunch at 1:30pm. The outdoor tent was packed with people and there were a few tables being served inside. My cousin and I were seated outdoors inside a vestibule enclosure, not too far from the tent. There were three tables spaced out within 6ft apart, along with festive decorations hanging from the top as well as heaters (although they&apos;re not situated directly above the tables, you still feel the warmth until someone opens the goddamn door and sends chills down your spine if you ain&apos;t dressed properly). Also, Bombobar is situated inside on the other end! 

I ordered the short rib hash cause I love my meat and poached egg. My cousin got the lobster roll that came with the best fries I&apos;ve ever had (go try it for yourself), and we shared the breakfast pizza (highly recommend it!). The food came out quite fast and was hot, except for the lobster roll for obvious reasons. 

The Short Rib Hash was very flavorful and warm with the roasted garlic hollandaise sauce. Half way thru the dish it was a bit too salty for my taste bc of the meat, which was also very tender and juicy (just the way I like it). The poached egg was perfect, and the hash was crispy and in bite sized pieces, yummm! 

The Breakfast Pizza was the most aesthetically pleasing looking pizza I&apos;ve ever laid eyes on. Even the people walking by outside was checking it out lol. Just one gaze at this perfectly well down piece of dough with layers and layers of toppings and garlicky crust, I am sold! Plus, there&apos;s a freaking egg in the middle w/ a runny yolk! Can&apos;t get any better than that!! Ooooh wweeee, I would def come back just for the pizza and fries (separate order). 

I didn&apos;t catch the server&apos;s name, but she was very sweet and patient. I would definitely come back to try their dinner menu....hopefully with an actual date or not."
3,"Ambiance: 5
Food: 2
Drinks: NA
Service: 2

I wanted to like this place. I really did. They have a DJ playing in the middle of the day. Plenty of TVs beat the bar playing all the right games. Tents with space heaters outside. Cool interior decorating inside. 

But I just can&apos;t. And here&apos;s why. Had a lobster roll and it came with spinach. That&apos;s a violation. And if you don&apos;t know why ask anyone from/in Boston. It also was super mayonaisey. Fries were the best part of that dish. Then the service. I asked the manager when he walked by if he had a menu. His response - Yea we have a menu. Lol. Funny I guess but he had some attitude for some reason.  Dude it&apos;s covid...lots of restaurants just putting stuff online so felt like it was an ok question. But who knows. 

More important I didn&apos;t really feel like they prioritize safety amidst covid. At least not at the bar. Patrons aren&apos;t even close to 6 feet apart. And yes they have these plastic partitions sitting on top of the bar but I mean c&apos;mon? You have to lean over the bar to really be separated by a partition. And the bar wasn&apos;t clean. At least not the part where they sat me. 

I may give it another shot and try sitting outside next time maybe. But definitely won&apos;t get lobster roll. And I&apos;ll lower my expectations for service appropriately."
5,"It&apos;s cold &amp; wet outside today but warm(ish) and super welcoming inside at Bar Siena, and if your lucky enough to have Annemarie as your fun, spirited and knowledgeable waitress, you will love your experience here!   She highly recommend the Shortrib Hash for my Sunday Brunch choice snd she was so right!  Savory &amp; warm, full of flavor - just the perfect thing to warm your insides and make you feel cozy on a cold winters day in Chicago.   The Bloody Mary was like a yummy gourmet salad in a cup.   

The cozy setting inside or warmed up tent outside - the choice is yours right now but no matter where you sit or what you choose, you&apos;re in the right spot!    Hi"
5,The Bloody Mary is perfectly spiced and so good. Our waitress Annemarie (sweetest person) recommended the fireball pizza with truffle oil and it was AMAZING. Definitely best pepperoni pizza I&apos;ve ever had. She was so fun and nice and the atmosphere was also laid back but has really cool vibe. Couldn&apos;t have been better!!
4,"It&apos;s your average frat boy hang out, food is average to low quality, it&apos;s bar food. I like going here whenever I need a quick break from my area or usual places I go to. It is interesting to see the different sides of Chicago."
5,Their food is just so good! It never disappoints! Their service is good too! We had the meatballs which just melted in the mouth and my favorite was the bruschetta! It has goat cheese and mushrooms which is very different than a traditional bruschetta! We also ordered their gnocchi which was strictly ok! They have a huge tent with multiple heaters so great for socially distant meals too!
4,"This is a pretty good place to go during the pandemic, you can walk-in and find a table.

They do temperature checks as soon as you walk in! 

The food and drinks are pretty decent! I wasn&apos;t a huge fan of the food, but this is a great spot for a last minute plan and it is safe. The atmosphere is dim lit and fun.

Tables are spread apart and they do not keep you close to anyone. 

Pre-pandemic: this place was so fun!! I have gone to various company parties here and they have been wonderful."
5,Annemarie is.. I&apos;m not gonna lie... the best waitress I&apos;ve ever  had. Her recommendations are amazing (meatball salad).  She doesn&apos;t give a crap if you your table is wobbly (ok she does) or if you just order lime and soda. The patio is warm and she is attentive - actually stay away
4,"I&apos;ve heard only great things about Bar Siena and needed to bring some folks here to check out. Initially half of us wanted steak and the other half wanted pasta so we decided that since this place has steak we&apos;d check it out. 

Unfortunately that was not a great idea. Half the party ordered their steak and it wasn&apos;t good at all.. no one liked it. It was cooked fine, there was just no flavor and it was tough. It wasn&apos;t tender at all or juicy. It was very odd. In fact my friend asked for ketchup in order to eat it... 

However, the pasta here was DELICIOUS. Oh lordy so good. I&apos;ve had better at other spots but that mac and cheese was really tasty. 

The service here was great. Our server was very nice and knew that we didn&apos;t enjoy our steaks and substituted one for a pasta. Their covid restrictions are the usual. And They have tents outside but have tons of heaters to keep you warm. 

Overall I&apos;d come back for pasta and that&apos;s about it. The steak wasn&apos;t good at all but I&apos;m leaving 4 stars because the pasta and service was just that good and after-all it is an Italian food place."
