5,"I love Handlebar &amp; everything they have to offer. The ability to satisfy my cravings for a quick bit &amp; still convince my son to eat with me is unmeasurable. I ordered the Chili Mac Attack to share with the table, as well as the Nashville &quot;Chicken&quot; sandwich. He ordered the Sloppy Joe Sandwich &amp; my son ordered Grilled Fish Tacos. Every meal was consumed with no major complaints..my son&apos;s fish tacos were quite mushy &amp; I would even go so far to say not grilled well. But please don&apos;t let one off dish deter you from trying handlebar. The vegan selection of dishes are the best I&apos;ve had in Wicker Park &amp; the bartenders are great as well."
4,"I came to visit a friend for the day in Chicago and she couldn&apos;t stop raving about Handlebar so I had to give it a try! My eyes were definitely hungrier when looking at the menu because I couldn&apos;t even finish all the food I ordered. I ordered the nachos which came with seitan chorizo (almost couldn&apos;t tell the difference) which was packaged super neatly and it was even more fun having to assemble them myself. My friend also said that I HAD to get the Pie, Pie My Darling cake which this weekend, it was the Hocus Pocus cake. UNBELIEVABLE. So moist and decadent! They also are taking precautions with COVID as they have a pick up window instead!"
4,"I&apos;ve ordered delivery from Handlebar about three times since March. I&apos;ve gotten a different dish every time and each one was unique in flavor. The Nashville Hot Fried &quot;Chicken&quot; sandwich had just the right amount of spice to it. Their Green Meanie is a simple but FULL OF FLAVOR sandwich. Whatever juices and goods they got in it = my taste buds like it. Black Bean Maduro is my favorite out of the three meals I&apos;ve tried. The sweetness of the plantains and spicey chipotle sauce they give mixes well together.

Their side of fries are fine. I was not a huge fan of their vegan mac attack. Felt that it could&apos;ve used more flavor. Their Oatmeal Cream Pies hit the spot!!!! Highly recommend! They also carry Pie Pie My Darling cake slices. I was lucky enough to try a few and I&apos;ve been a fan for a bit!"
5,"Love Handlebar! Great for vegans and meat-eaters and everyone in between. Super diverse menu that&apos;s got something for everyone. Plus the vibe is awesome. Punk dive for all sorts of people. 

Menu highlights include: 
- Pepita scramble (tofu for vegans and eggs for others), super nutty and delicious and satisfying, and comes with a potatoes and toast 
- Seared ahi sandwich for non-vegans, huge and delicious, ahi is cooked perfectly every time 
- diablos (seitan chorizo and tofu for vegans, friend eggs for others), rice, beans, cheese and hand pressed tostadas, so satisfying 
- vegan cheese fries, literally could not believe this wasn&apos;t cheese and I don&apos;t say that lightly"
5,These were the best nachos I&apos;ve ever had! I&apos;m still in shock that everything was vegan. The nachos were made with switch chorizo and the Nashville &quot;chicken&quot; was made with mushroom but I swear you couldn&apos;t tell. Every bite was packed with flavor. I love that they&apos;re not shy about their serving of guacamole either! Definitely will be going back to this place quite often to try everything they have. Great outdoor social distances patio as well! I&apos;m a straight carnivore but I would go vegan if it tasted like this everyday
5,"Handlebar during quarantine - 
PATIO IS OPEN and I went yesterday! Of course I got the fried avocado grilled cheese (fire) and a slice of cake to share! The patio is open and clean and empty, no wait at all. The food was out SO fast and is SO tasty as usual."
5,Such a great experience at the Handlebar!!!!!  The food is phenomenal and they love pretty quickly.  I had a phenomenal blackened catfish that omg can EASILY put up against many fine eateries in Chicago.  Come in and enjoy.
3,"My wife chose this restaurant because of the vegan options. The place was quaint with a gritty interior. The service was standard. We ordered our food and it was ready in the expected amount of time. My wife was not thrilled with her avocado tacos. She kind of just picked over them. I on the other hand am not too particular. My shrimp and grits were alright. I&apos;ve had delicious shrimp and grits in the south, so the bar is set pretty high. The sweet potato chips were over done. I don&apos;t know if you can tell in the photo due to the low lighting. All in all not a terrible place to dine with vegan entrees."
5,"This place has some of the best vegan / vegetarian food I&apos;ve had in a long time. Everything there was excellent. I got the fried avocado grilled cheese, which wasn&apos;t too soggy but was thicker than expected so had a nice outside crisp and soft inside. Also tried the vegan Mac attack, which almost made me wish I&apos;d gotten that. 

For dessert, they had Pie Pie My Darling cakes. Got the Red Velvet one. Blew me away. Great taste and super moist. If I had one criticism it might be the drinks. Hot toddy had too much lemon and didn&apos;t impress me. Irish coffee made up for it though.

A note on ambiance. The place is cozy so I wouldn&apos;t plan on much space to stretch out. Didn&apos;t have to wait on a fairly busy night though. It got a bit cold but that&apos;s because people wouldn&apos;t let the outer door close before opening the inner one. Not much a place can do about that except maybe put up a sign.

Overall, it&apos;s rare to find a vegan / vege place where you don&apos;t have to compromise on texture or taste. Handlebar delivered on both. I definitely plan on coming back for another meal sometime soon."
5,"This restaurant was very cute! Due to covid, they had 6 feet birders in the ground. We sat outside in the back with lots of cute plants and lights! I got the margarita ($8) with a greenie and my friend got a the &quot;chicken&quot; wrap. We also got fried pickles as an appetizer and it seems like a lot of people were ordering the same thing. I would give atmosphere 10/10 and food 9/10!!"
