2,"If you want over prices pasta, this is your spot! Wines with a twist off cost $50+ and ragú sauce is poured over pasta. 
The service on Friday evenings is terrible, where the waitress asks you first in front of your party how much you want to spend on a bottle of wine instead of providing an actual recommendation. 
The only good thing was the desert. 
Such a shame, great location and pet friendly (reason for the 2 stars)"
3,"My Volare experience wasn&apos;t very good. Our waiter neglected to share the day&apos;s specials with us. I realized after hearing him review with literally three other tables. When I brought it to his attention, he didn&apos;t seem to care. I definitely would&apos;ve ordered a special rather than the Fettuccine alla Bolognese. It was decent, but needed a lot of work. ..more garlic, more salt, more herbs.

The service threw things off for us and the food wasn&apos;t good enough to compensate. This is an old school classic Italian restaurant. I&apos;m sure the service is usually better, but that doesn&apos;t help me. There are too many options for me to revisit. The pictures make the food look better than it actually is."
5,"One of the best meals I&apos;ve had delivered during quarantine. I ordered late afternoon to try to beat the dinner rush and it came super fast! Delivery through yelp&apos;s GrubHub app was seamless, and the guy who dropped my food in the lobby was great (kept distance, contactless, etc.)! 

But importantly, the food was delicious! To my surprise, I got tons of bread (2 different kinds) with my chicken parmesan meal and it was warm and comforting and perfect. The meal itself was enough to last me 2 days too! Being extra indulgent, I topped off my order with some tiramisu, which totally hit the spot. Thanks Volare!"
5,"UGH. you actually can&apos;t beat this place. If you&apos;re in Chicago, it&apos;s a must-visit. Food 10/10, pricing is so reasonable (especially comparatively speaking) and the staff is AMAZING - seriously amazing. Nicest people I&apos;ve ever met and they go above and beyond to make sure you have everything you need and are comfortable and happy. 

My roommate forgot her purse and as we were turning around to go back and grab it, one of the workers was running down the street with it - HOW sweet!"
5,"Absolutely amazing! We had the Calamari, Gnocchi, and Ravioli and it was so good! Some of the best authentic Italian food I&apos;ve had!"
5,"Gnocchi alla vodka? Yes please!

It took a minute to find this gem but once we got down the stairs we found our way. We arrived pretty early before the rush, certainly the move as we had the place to ourselves from about 5-6 before the place got packed on a weeknight!

We started with bread chatted for a while before landing on an entrée. The menu is the perfect size to be able to land on something and have enough options for everyone to choose from. Staff was friendly and helpful. Atmosphere is very nice, tablecloths and upscale décor.

I ordered the gnoochi alla vodka and a small Caesar side salad. Both were very good and it was not possible to finish everything. The sauce on the meal was the perfect balance of flavors.

I&apos;m a fan!"
5,"Every time I come and I order a different plate each time every plate that I&apos;ve tried has been extremely delicious!!! Lots of flavor &amp; fresh! Mmm mm mmm !!!
Maybe pictures can&apos;t show the deliciousness of the food when you taste!! You&apos;re blown away!!"
4,"We ate dinner at this  Italian Restaurant tonight in Chicago.  We ate out in front of the restaurant at an outside table.   My daughter ordered pizza and she said it was very good.  My husband ordered Risotto Di Mare and liked it very much. I ordered Minestrone Soup, and that was the only disappointing ordered item. It really looked like it was canned soup. Other than that, we really enjoyed our meal and good service. We had a great time eating"
4,"Ordered take out from this place and was super impressed! The portions are huge which I will never complain about. Ordered the half order of the spaghetti neri al pesce and was afraid it wouldn&apos;t feed the 2 of us, but it did and we had leftovers! Also ordered the grigliata mista and it was also a lot of food. Only con I have was that some of the food was really oily and got everywhere, but would definitely do it all over again! Can&apos;t wait to try more of their items on the menu."
4,"TL;DR 
Solid Italian food in Streeterville next to Whole Foods! Great value for Restaurant Week lunch ($24 per person).

=====

Came here for lunch during Restaurant Week. This is definitely the restaurant that gives you the most food. You get 4 courses (1 appetizer, 1 pasta, 1 main, 1 dessert), which is really enough food to be really full, plus an extra course and free bread.

The food is quite good and the presentation this year was very impressive. I ordered the octopus appetizer, the cream of eggplant bucatini, the stuffed calamari, and the ricotta torta. I liked the octopus, though it wasn&apos;t what I was expecting and it comes cold. The bucatini was very heavy on the sausage and in hindsight I should&apos;ve gone for the salmon (I tried some of my friend&apos;s and the sauce was so flavorful and red-pepper-y!). I really liked the calamari even though by then I was completely stuffed, heh. The ricotta torta was ok, and if it had more of the cream sauce I would have enjoyed it more, because without it it&apos;s a rather plain, subtly flavored chocolate cake. The tiramisu my friend ordered was very good, though I question the sprinkling of chocolate chips."
