5,"One of my favorite museums in the city! Their exhibits change so I&apos;m basing this off their permanent and mentioning a couple that are traveling.

First off some permanent ones...

Some really cool new additions is the brewseum. Hidden past Africa and the expansive wildlife creatures. You can get lost easily in that.

The Sue exhibit is pretty cool and great for kids because of how interactive it is especially smelling what a t-rex&apos;s breath would smell like. Prepare yourself for that smell.

Some of the other permanent exhibits I like to check out but I&apos;ve seen a lot since my childhood field trips - Ancient Egypt, Underground Adventure and the gem room.

Now for a couple of the ones that will end soon...
The Wildlife Photographer of the Year exhibit was super cool and very large. I learned SOOO much. You can&apos;t take pictures of it to respect the photographers. Some of the best shots are in the gift shop for purchase in postcards or book form along with some Polaroid merch (because of course you are 

The Fantastic Bug Exhibit was super good! Interactive and colorful. It wasn&apos;t boring or gross. The larger than life creature hubs and displays were great! There are also times listed for live bug encounters. They framed this exhibit well, I was never saying that&apos;s gross but saying that&apos;s pretty or cool.

Now onto the food...
This is the first time we ate lunch at the museum. You can bring your own but we wanted warm food and not to carry our lunch. The Field Bistro is upstairs and offers fancier fair like curries and more upscale burgers. It&apos;s cafeteria style. We opted for the Explorer Cafe downstairs which has your basic run of the mill burgers, fries, personal pizzas.

Another thing I thought was really cool is that the Field Museum has two beers - Tooth and Claw and Pseudo Sue along with their own rye, vodka and gin. All sold in the gift shop but you can buy the beers from both eateries. 

I had a very good time this day. My boyfriend received a year membership to the Field Museum so we&apos;ll be back when a new exhibit hits it. Next time we&apos;ll try to check out the Field Bistro."
4,"The only downside to this super cool natural history museum is the other patrons- seriously, at times there were so many people we couldn&apos;t walk, and half of the other patrons are children too young to understand anything throwing a tantrum with parent forcing them to keep going, or parents with children who are actually a nice time screaming at their kids for no reason- I watched a mother literally tear her child away from watching an archeological demonstration to scream in her face &quot;this is a tar pit&quot; while shoving her under a railing to make her touch the do-not-touch display. 

The gem stone and mineral displays were very well organized, the Tyrannosaurus Rex was awesome, and they have hours worth of animal evolution displays.

Definitely a must see- the parking is pricey, so I&apos;d make a day of it in nice weather!! I would also say to go at a non busy time- although I went on a weekday midday, so I would hate to see what their busy time is like"
4,"Nice place to visit with family. Maybe more suitable for older kids. Price not bad for all there is to see. They need to update their videos, lol"
5,"They moved Sue the T Rex upstairs because the temperature changes from the doors opening and closing in the mail hall were decaying the bones.

Always new exhibits probably the 3rd or 4th time I have been and it never disappoints.  Good to donate to charity and a great cause!"
4,"Some of my earliest and fondest memories as a child are of my family traipsing through the museums located within Chicago&apos;s Museum Campus. With 57 acres of museums sitting right next to Lake Michigan, it always brings back a flood of memories. My easy favorite of the three is the Field Museum. 

Traipsing through the wings is still a favorite way to spend a Sat afternoon. Just like I did when I was barely out of diapers. Ancient Egypt has never stopped being a favorite of mine and this place always delivers. It&apos;s the exhibit I always go to first. 

Although not cheap with its entry fee and Soldier Field parking, it still keeps bringing me back for more. The cafe leaves much to be desired though. The food even less inspiring than you can possibly imagine and two basic meals and drinks costing $50+. Yikes. 

My trip last weekend was just a few days before pandemonium from COVID-19 hit. Rubbing elbows with a sea of people. Pray for me my friends. Lol"
5,"This museum rivals what you would find at the Smithsonian museums in DC. And everything is packed into an impressive layout. The T Rex, Sue, is the crown gem of exhibits here. 

It honestly is a bit overwhelming how much is here. You can easily spend all day here and not see all the exhibits. I spent so much time just looking at meteorites and gems that I basically ran through all of the wild animals and birds. 

My wife and I got a City Pass which gets you access to the museums clustered in this area. Highly recommend as it includes tickets to the movies they play inside."
5,"Certainly one of the most interesting attractions in Chicago, the Field Museum hosts exhibits on topics from dinosaurs to minerals. Shortly before my first visit, the new Sue exhibit was opened to the public. This was what I was looking forward to the most, as I am not an Illinois native and I have known about the fossil since I was a child. All new sensory experiences are also offered within this exhibit, such as a chance to smell what plants that existed during Sue&apos;s lifetime may have smelled like in addition to the opportunity to get a whiff of what scientists believe her breath would smell like. I took this opportunity and while I don&apos;t regret it, the smell isn&apos;t pleasant because it is that of rotting flesh. All the scent stations clearly indicate what smell is contained within them, so don&apos;t worry about accidentally sniffing rotting dino meat.

Expect to spend a solid portion of the day here, as there is a lot to see."
5,Very cool place... like an awesome Natural History Museum
5,"Wow! There is so much to see here! I didn&apos;t realize just how large the museum is. It probably took us close to 4 hours to go through everything, so definitely wear comfy shoes. 

We started downstairs with all the animals. There are tons of stuffed animals showing many species. The birds were especially impressive because of how many variations there. But I really liked seeing some of the larger animals like the lions. 

We also checked out the mummy exhibit, the ancient americas, dinosaurs and more! We didn&apos;t purchase access to any of the extra exhibits but honestly I don&apos;t think we would have even had the time or energy to explore them. 

Overall I was very impressed with the amount to see and it definitely made me feel more like I got my monies worth."
5,"Make sure to get the all access pass as you will need it for access to several excellent exhibits.

Adults... don&apos;t miss the China exhibit!  I could have spent the day there!"
