5,"We checked in at 1:30 and was told it was a 30 minute wait (keep in mind they close at 2). We still received the same level of service as if we walked in when they opened. Tim was amazing and provided great service and recommendations! This was my first time, I will be back!"
5,Food was really good. The crab cake dish they have right now was the best. I will be back!
5,"My boyfriend had heard of this place from some family so we decided to check it out while visiting Chi-Town this weekend. The wait was about an hour after we checked in on the Yelp waitlist, so beware. We came on Friday and waited in our car until our table was ready at about 10 minutes to 1pm. 

I had the French Toast sampler with a side of cheese hash browns. My beau got the strawberry French toast with a side of chicken sausage. We both loved our  dishes, however the hashbrowns were not much to write home about. That being said, our waiter brought some home made hot sauce to go with it that SET IT OFF! Try the hot sauce. It&apos;s worth it! The portion sizes were so-so, so next time we&apos;ll probably order something different. We were still satisfied though. 

Please note that this place is BYOB, so if you want mimosas, remember to bring your own bottle of champagne. Our waiter was also really nice and attentive. He gave us a run-down of the specials and even gave us some riddles which were fun. My only gripe with the service was that toward the end of our meal, multiple bus-boys and our server kept coming to us trying to take our stuff away while we were still eating. They must have needed the dishes, I guess, but it really started to be annoying with every minute, a new person asking if we were done. &quot;I&apos;ve got a fork full of food in my hand sir, no, I&apos;m not done!&quot;"
4,Excellent food. Very friendly staff. Efficient service. Food is fresh. Love the seasonal menus. The French toast is the best I&apos;ve ever had. Love the tea selection. Must try. I always take my out of town guests here prepandemic. My only issue is the wait is always long especially on weekends. Recently the wait list was two hours so I had to go somewhere else. Just plan accordingly if you want to eat there.
4,"First of all, I&apos;m glad I read someone&apos;s post about Yelp waitlist. It is definitely helpful to do it this way instead of just showing up. We headed there as we became 8th on the waitlist and had to wait maybe another 20 minutes after the 15 minute drive there. 

I had the super flight French toast to try the rum raisin of the week. That wasn&apos;t my favorite. I enjoyed the strawberry and caramel French toast. Juicy and flavor penetrates the toast. The B&amp;B sausage omelet was another favorite for me. I went with chicken. Gravy on top, well seasoned. I was full off this before I attacked the French toast. 

Go with an appetite. Go and eat. 

Oh, they don&apos;t have mimosa options but if you bring your own champagne and such, they are happy to mix for you."
4,"In Chicago for Labor Day Weekend and friend in Miami saw me post being in Chi-town and recommended this spot which was co-signed by friends here. So glad I did. Black-owned yet had diverse patrons for the nearly hour and half I dined and observed. Not exceptional, just simply good soul food inspired menu. The items I ordered were seasoned well, tasty, quality prep. Salmon croquettes had hearty flavor, a good Cajun aioli with straightforward cheesy hash browns enhanced by a very good housemade hot sauce they should maybe bottle and sell. So glad my server advised I could do half order of French toast; they are known for their flight of four flavors. I followed my server&apos;s recommendation to have the week&apos;s special Butter Cookie flavor. Oh my, this was the move. Non-fussy yet creative and yummy menu.

My server Nadine was awesome #receipts -- attentive, patient, knowledgeable, polite -- and such a pleasure to be waited on by someone that took pride in serving, particularly in this time of racial tensions. Had a chance to watch and then meet Me-Chelle a member of the family ownership. Solid covid-19 hygiene standards practiced by the staff. Professional and well ran establishment from my experience and in asking passersby on the street.

Come hungry as the experience with be filling. I couldn&apos;t believe people were waiting in cars and socially distanced on sidewalk to dine as well as all the to-go orders. Actually I can, and wished Miami had Black-owned spot like this."
5,"There was a wait but this place was worth it. If you can get on a waiting list I suggest doing that because the line is long. 

I love that they have very creative breakfast options. It was very difficult to choose between the jambalaya omelette and the jerk chicken but I chose the jerk. It was very filling and delicious. Slightly spicy and good. The eggs were fluffy and a perfect accompaniment. 

It was a miracle that I got the French toast down because I was very full. I enjoyed that they didn&apos;t have that inner sliminess that many places have. 

The salmon croquettes were by far my favorite item. They didn&apos;t taste like your standard croquette and the sauce really made it something different. They were tender and flavorful. 

The staff was funny and my favorite was the jokester of a waiter who made sure we had everything we needed and wanted. They also Accommodated us when we got to our reservation a few minutes late. They placed us next in line behind the next group , which was fair."
4,A very solid breakfast choice! Delivery worked out great and I was very happy with how delicious the food was.
4,"B&amp;B still got it!! They&apos;re doing their thing during COVID too. I no longer live in Chicago but this had become my favorite breakfast spot so during my visit I had to check it out. They&apos;ve distanced tables and they&apos;re using their space a lot better, given the circumstances. The food was legendary, as usual, wanted to circle back twice in one trip. The server was knowledgeable, wore a mask and kept our surfaces clean. I truly enjoyed my time here, as always."
5,Three words: French toast flight. It is seriously incredible! They use honey butter on all of their French toast which makes it extra delicious. Batter and Berries is hands down the best breakfast spot in Chicago
