5,"This Sunday was my first time at S.K.Y.  I went for brunch.  I wish I had adequate words to describe the amazing food that I tasted!  I had the roasted cauliflower salad, bacon and egg fried rice, and coconut pancakes.  I moved to Chicago from Spokane a year ago, I am so glad to find this brunch spot.  I feel like I have found something unique and flavorful experience on brunch without being tradition eggs and pancakes.  I was worried. I would not find a spot like this and was missing the amazing place I had in Spokane.  I am looking forward to trying their dinner menu."
5,Don&apos;t walk... RUN. The food here hits different. Like I didn&apos;t know I had certain taste buds until I gave it a whirl. Nice dinner vibe in there very nice place to go on a date or with an intimate group of friends. Get the empanadas and ceviche. Got a few other things can&apos;t remember but everything is amazing so.
5,"Service from the beginning was very good. We hadn&apos;t made a reservation and wanted a regular table so the they took a few minutes to &quot;move some things around&quot; and we got a table! Throughout the meal, servers were informative and on top of changing out our plates. The appetizers came out VERY fast.

I attached photos with captions of everything we ordered but I&apos;m not gonna critique all of them. To make it simple, I&apos;ll say you can&apos;t go wrong with the any of the items we ordered but my personal favorites were: lobster dumplings, seared diver scallops, pork chop katsu, and all the desserts. You should order hamachi sashimi or white ceviche or both.

My (minor) criticisms: If there&apos;s 5 of us and we order lobster dumplings not knowing we get 4 dumplings....shouldn&apos;t we be informed of that first? 
Also, NY steak was flavorful and tender but not juicy.

https://www.yelp.com/collection/8mCXaaKQAQ7hn-PPUG9iXQ?utm_content=Collections&amp;utm_source=ashare"
4,"So we went twice in 4 days so this will be 2 reviews in 1. First we did dinner for our anniversary mid week and it was so good we decided to book brunch that weekend.

Dinner: the lobster dumplings are solid and we also had the special seafood salad. It was a nice assortment of seafood with a light zesty dressing with a little arugula and avocado. Entrees we had the fried chicken and cod, again both solid. The chicken is boneless thighs with a creamed corn and habanero sauce that mesh well. The cod was cooked well and the summer squash cooked several ways was a nice compliment.  Dessert was awesome. The cheesecake brûlée was tasty but comes with passion fruit sorbet and a passion fruit variety on the side both are VERY tart, so balance in each bite is key.  BUT THE STAR OF THE NIGHT was the pavlova. The truffle ice cream with the toasted meringue, awesome concept.

Brunch: Brunch is a per person menu and a la carte options. We had 2 per persons... started with the charred broccolini and warm mushroom salad - I could have had a few of those and been fine.  The broccolini was done expertly and the mushrooms went very well with the mild goat cheese and pickled peppers (serranos I believe.) next was the deviled eggs - 3 per order, very tasty, and the garlic beef noodles.  The noodles were great with a nice chili broth and dehydrated chilies was a great second course. For entrees we had the hash and French toast. Both were great - I&apos;m not the biggest fan of the coating on their crispy potatoes but they&apos;re still good. I thought the French toast was awesome. It&apos;s served in a bowl, crisped on top, served with a caramel anglaise and whipped cream.  Very satisfying and just enough sweetness to not need dessert.

Maybe a touch pricey for the portions but it&apos;s Chicago. Highly recommend and is quickly joining our short list of go-tos."
5,"The whole dining experience at S.K.Y was amazing. Things that I tried that evening: Amuse Bouche, Hamachi Sashimi, Rohan Duck Confit, Organic Fried Chicken, Crispy Potatoes, Blue cheese and carrots, Foi Gras Bibimbap, Shrimp Ceviche dish, a couple cocktails and the desserts!! 

Highly recommend it and will definitely be back!!"
5,"S.K.Y. has an unpretentious, casual dining atmosphere with dishes worthy of Bib Gourmand or James Beard fame. With a cohesive fusion of local American favorites to pan-Asian specialties to French and Australian desserts to Italian and Spanish wines, I felt incredibly blissful trying the chef&apos;s playful creations derived from flavors found across the world. 

There was simply nothing amiss with anything we ordered: hamachi sashimi and black truffle croquettes as snacks, Maine lobster dumplings for appetizer, and the roasted Icelandic cod and grilled beef short rib for our main. For dessert, we had the pavlova and mille-feuille. If I had to pick favorites, the dumplings and cod were absolutely phenomenal. Their selection of wines are very well valued, and our Nebbiolo was good to the last drop. I&apos;m also a huge fan of their sour cherry wine as an after-dinner drink. 

I think the staff are amazing, the music selection had us vibing, and the menu had us so excited to return for more."
5,"I&apos;ve ordered plenty of takeout this year, and my recent order from S.K.Y. was by far the best takeout I&apos;ve had. One of my coworkers orders from S.K.Y. often and recommended the salmon or the fried chicken. I don&apos;t love salmon but was &quot;feeling healthy&quot; so I ordered the salmon as part of the $39 2-people dinner deal. Lucky for me, I am only 1-people so I got to enjoy all the food. The salmon had a really delicious black truffle crust and lemon sauce, and the fish was perfectly cooked. I also had the warm maitake mushroom salad and creamed corn which were delicious. Lastly, the lobster dumplings were rich and buttery. The food was nicely portioned and packaged. They offer in-restaurant or curbside pickup which is very convenient. I will definitely be back to try the fried chicken later this week!"
5,"Great restaurant. The service is very good and I liked the drinks. Cinderellas Slipper or whatever it was called was great and citrucy and herbal tasting. Very light and tasted like juice. Super dangerous. We did the tasting menu.

The black truffle croquette was delicious and warm on the inside. The salad accompanying the croquette was great too.

The white shrimp ceviche was very well done and tasted very fresh. Had just the right amount of acidity added to it.

We ordered the Maine lobster dumplings. They were delicious, full of lobster meat and with a pretty thin shell. They were served on some melted butter that was very good with the dumplings.

We also had the warm mushroom salad. The mushrooms were prepared to be a little crispy and with a great broth that was at the bottom of the plate.

Crispy seared salmon on a bed of potatoes was very delicious and the fish was very soft and cooked just right. The top was very crispy but that part was also very thin.

The grilled beef short rib was very tender and had an amazing glaze on top with ginger, pepper and garlic. Came topped with asian pear. 

The banana pudding and caramel ice cream was great."
5,"An absolutely exquisite experience. 

From before going to dinner here, I had a great experience with Matt, who manages reservations. He accommodated my ever-changing request for our reservation time, and once we arrived he was there, smiling and had saved us a seat at the chef&apos;s table just because ... lucky us!

It&apos;s rare that in a place of this caliber you get to witness the talent working relentlessly to put out the deliciousness that they do, plate after plate. Perhaps watching them work while we enjoyed the fruits of their labor made it even more enjoyable but every plate we had was exceptional.

Lauren, our server, was nice, friendly and you could tell she was proud of the menu. When asked for suggestions, she offered her opinion but it was clear that she felt every dish would be fantastic. 

My husband and I shared everything we had:
1. Amuse ouche of edamame
2. Hamachi
3. Black truffle croquettes
4. Lobster dumplings 
5. Branzino
6. Fried chicken
7. Chocolate whiskey pie

Delicate, mindfully crafted dishes, each packing their own stunning flavor it&apos;s hard to pick a favorite. I loved it all and want to go back for more.
 
As we left, to our surprise, Chef Stephen Gillanders popped over to say hello and we let him know we LOVED it. How nice of him, and his entire team to make our dinner so incredible.

Easily one of the best meals I&apos;ve had in Chicago. I&apos;ll be back!!!"
4,"Industrial chic decor, avant-garde fusion menu, but you knew that already so what&apos;s makes them standout other than the open kitchen occasionally cheering every time they deliver an order

I give them props for taking risk. You can see the effort and care into every dish, presented with great aplomb at the table. 

One needs a Yin to appreciate the Yang. Unfortunately all our entrees were overpowered with seasoning. They were the- foie gras bibimbap, lamb and pork belly and even the Salmon. I can taste the intensity of the  resulting flavors but it&apos;s not for me. My son did really like the lamb and pork belly though. 

The appetizers of duck confit and Lobster dumplings we&apos;re good. Considering the overall all experience pricing was fair. Maybe I was expecting too much since they in Chicago magazine top 50 restaurants.

Check out an in depth video review at https://youtu.be/zdV23mXH8kI or search &quot;S.K.Y.  Restaurant Review Ernie Eats&quot; ok YouTube."
