4,"Saucy Porkas fusion cuisine is definitely intriguing and has some star players! Very casual dining where you order at the order and there&apos;s a few high seats throughout the small space. Food came out very quick so this is a great lunch spot if you&apos;re in a hurry too. 

Bao-cos were yummy and I liked the idea a lot! Also the sweet potato fries were a win for me! The paella was also quite delicious - love the Chinese sausage! The big winners for me was their sauce assortments! The spicy aioli was perfect and the other sauce accompaniments (can&apos;t remember all the names) were very good. Be a fusionist yourself and mix some sauces together!"
5,"We were bored with our usual Grubhub restaurants so my partner suggested Cuban. We saw this Cuban/Asian restaurant and decided to try it and we were sure glad we did! Food was delivered quickly, and everything was delicious. I ordered the Duck Ban Mi, while my partner had the Ropa Vieja Banh Mi, and we also had the Plantain Tostones to share. I can highly recommend any of these dishes and their Vietnamese iced coffee is good too.

We look forward to ordering again and trying new things on the menu as there&apos;s a lot to choose from. The only con is the hours; it&apos;s a breakfast /lunch joint only which is a pity because I would love to eat some of their menu items for dinner!"
5,"The food is good and interesting, but the service is excellent. They&apos;re fast and kind and really attentive, but not in an obnoxious way. Really enjoyed it."
4,"My bookmark got visited on this trip. They has a good line of people during lunch waiting to order. Other Bao, the has Asian bowl selection. The restaurant is located on S. Financial Place. The apple map show wrong location. The yelp page has right location. 

I got the beef barbacoa, thai chicken, and shrimp Sofrito. This Bao is good for lunch. They are well garnish. The price they charge for each Bao is reasonable. Three Bao are enough for my quick lunch. My wait for the order is good. Enough time to return to work."
4,"Our office just moved to the Old Post Office and we were looking for lunch options nearby. We walked in a little after 12 on a Friday. It was packed so we decided to take our food to go. The line moved pretty quickly and we did not wait very long for our order. So don&apos;t be scared if you go in &amp; see a line. I ordered three baco tacos and I thought that was the perfect amount. I had the Guajillo Pork, Guajillo Shrimp  and Beef Ropa Vieja. The beef was very tender but not my favorite but that is probably just personal preference. I&apos;ll try the chicken next time. I really enjoyed the pop of the pineapple with the pork and the corn &amp; chipotle sauce on the shrimp. My friend had the tofu banh mi and really enjoyed it. Will definitely be back."
4,"Woah, I feel like Saucy Porka took a slice out of my mother&apos;s recipe book and made a bowl that reminded me of what I used to eat growing up. That is one compliment I am happy to give this small hub of flavors here in the South Loop.

My coworker and I came here for lunch one day after seeing that we had tried a majority of the other Asian restaurants in our area. This spot stood out in my search with its Asian-Latin fusion, so I decided it was wort ha shot. During lunch time, this small restaurant is packed! There is a small dining area with tables for 2-4 people max and a counter where you order from their chalkboard menu above.

What was on the menu? Banh mi creations, tacos, bowls, you name it. I was impressed with its variety and the blend of typical comfort food you would find from families under both backgrounds.

I decided to try their Asian Style Paella ($12) because it blended together Chinese sausage I grew up eating with carnitas over a bed of rice. While it&apos;s certainly not in the traditional sense of a paella, the sheer combination of these ingredients drew me to the bowl. The verdict?- The bowl reminded me of what my Mom used to make me when I was a kid and this pure nostalgia really helped me bring out those tastes. The bowl was a perfect blend of meat and rice and I absolutely loved my meal.

Would definitely recommend trying this spot out for anyone interested in fusion cuisine. I am looking forward to returning to test out their tacos in the future."
3,"My workplace caters from this place sometimes and I always end up eating cold leftovers as I try to get a bite and taste of this goodness. I finally got a chance to eat the fresh food from here as I came here during my lunch break to celebrate my coworkers&apos; bday. This place gets packed easily during lunchtime and there is not that much seating inside. The orders are fast and you get your food fairly quickly. They don&apos;t open on the weekends and they close early at 3pm on weekdays. The opening times here are limited which makes sense why it gets so busy here during lunchtime!

I tried many things when I had the cold leftovers at my workplace (mostly the rice and meats). This asian-puerto rican restaurant has delicious food no matter what you pick from the menu. They have some vegan and vegetarian options too! I tried their curry sweet potato fries which was not served fresh because it was kind of cold (wish it was warm but they probably made a whole batch beforehand for the large crowds) but the curry aioli sauce that came with it was really good. I had the cheesy budda sandwich was was hot and fresh with a lot of gooey Chihuahua cheese and yummy mushrooms and grilled poblano peppers. I scarfed everything down and immediately walked back to work after we finished. My stomach did not feel well afterwards. I need to make sure that I give myself some time to digest after eating such good food here!"
5,"Very yummy, great service and enjoyed sitting outside!

We got the rice bowl, breakfast bahn mi and a tofu bao taco. If I  was hungrier I would have gotten more of the bao, as that was my favorite"
5,They&apos;ve earned every star! I had the curry chicken sandwich and my daughter had the brisket sandwich.  We throughly enjoyed our lunch! Definitely a reccomend....
5,"Saucy Porka has such good food, and the quality is amazing for the price you&apos;re actually paying. The restaurant is small but charming, and the food is beyond spectacular. We ordered several different things off the menu, and everything tasted good. Definitely recommend their loaded fries!"
