5,"Obsessed with Uncle Mike&apos;s. Having never had a Filipino breakfast before, I wasn&apos;t sure what to expect but I absolutely loved it!! We were seated quickly (table of 5) for a Saturday morning. Cute, homey ambience and very attentive, friendly staff. The waitress gave good recs too since we were unfamiliar with what some of the items were. 

Everyone at the table was given a complementary porridge as an appetizer. Similar to congee in texture but flavored with lemon, garlic, and chicken. So good! I had to stop myself from eating it all because it was a healthy portion and I wanted to save my appetite for the meal I ordered 

The longanisa reminded me of char siu pork and it was sooo good! The tocino (sausage) was good too but the longanisa was definitely my favorite. Mixed with the egg and rice, super tasty and very filling. The staff was also great about making sure we had plenty of fresh coffee. Absolutely loved this place for the food and hospitality and we will be back!"
4,"First time trying Filipino food, and had a great experience! The place has a casual diner vibe with big tables that could fit up to 8 people. They serve complimentary lugaw (glutinous rice porridge with garlic, ginger, lemon, chives, and chicken) with every meal, which were FANTASTIC. They also serve complimentary(?) coffee (they didn&apos;t charge me for the coffee so I&apos;m saying it&apos;s complimentary but it might not be lol). Never tried tocino before, but I&apos;m so glad I did at Uncle Mike&apos;s! Tocino -- for those who don&apos;t know -- is a sweet and savory pork shoulder dish, and it&apos;s served with garlic fried rice and two eggs of your style. 

I very much enjoyed my first experience with Filipino food; I would give it a 5-star review, but the service was a bit slow and the servers were kind of disruptive as we were talking. But overall, definitely worth checking out!"
5,"The best skirt steak in town - their ad is not false!

While I moved here from San Diego where you get some of the best Filipino food, Uncle Mikes is not far behind. Stop in for an authentic breakfast that can include any variety from skirt steak to spam to longinisa to tocino and more! 

I prefer the half skirt steak, cooked medium (still so juicy), with the garlic fried rice and I have been adding an extra egg (game changer alert!!). They also give you a yummy porridge beforehand and I learned you can get a soup similar to sinigang instead. 

The only thing I miss is this specific hot sauce they used to carry that was similar to Tapatio. Now I just bring my own hot sauce! #noshame 

*sorry for all and any spelling errors."
5,Hard to bead value. Tasty food with reasonable prices. Large portions stuffed us completely. Decent coffee
5,This is definitely the place to get your fix for spam ! I always order spam and eggs paired up with rice or cabbage soup you can&apos;t go wrong. Very friendly staff especially the girls at the counter.
5,"Love love love this place! I&apos;m Filipino and the tocino and longanisa are A+. The garlic fried rice and lugaw are also delicious. You get a buttload of food with every breakfast, it&apos;s basically two breakfasts worth. Also one time they gave me a free slice of cake?? I was very confused but pleased!!"
5,The best Filipino breakfast ever! Mike is always a great host and I cannot remember a time ever leaving hungry. Love the skirt steak and longanisa combo! Must try!
5,"I woke up this morning with a taste for something different for breakfast so I flipped through my memory bank of breakfast spots that I haven&apos;t visited in a while and Uncle Mike&apos;s popped up!  I went to their website and glanced over the menu and decided YES Uncle Mikes it is!!  

I ordered the steak and Tocino combination and everything was on point.  The steak was tender and flavorful, the garlic rice was very tasty, and the Tocino blew my mind!!  They included steak sauce and pico de gallo but in my opinion, putting steak sauce on a steak marinated and seasoned this well should be a FELONY!   

The Lugaw was okay, nothing to really jump up and down about - it&apos;s rice porridge with fried garlic and green onion - nice and savory, but my REAL surprise was the Champarado (sweetened rice porridge)!!  For you 70&apos;s babies who are familiar with Cream of Wheat or Cream of Rice, this would be that perfect bowl of slightly sweetened Cream of Rice, but you know it&apos;s homemade because it doesn&apos;t have that manufactured smoothness but rather a homemade &quot;Mama stirred this thang up&quot; type of smooth texture!  A spoonful of that and the Tocino is the perfect mouthful of sweet and salty.  

So my signature final verdict?  Is it Itis worthy or not?

VERY ITIS WORTHY!!

Get over to Uncle Mike&apos;s for a very authentic Filipino breakfast before all of Chicago discovers this place!"
5,"We love this place! the portions are huge and the food is so good. Very friendly people, too. It has become one of our go-to&apos;s :)"
4,"As someone who was born in the Philippines, having Uncle Mike&apos;s in Chicago feels like being home. They have good portions for meals $12 or less. All the silogs - you name it!

I&apos;ve been hearing about this place a lot from other fellow Filipinos so you know this place is legit. I brought some of my coworkers and friends here who aren&apos;t Filipinos and they have been dying to come back :)

Don&apos;t know why but I get happy when foreigners appreciate and enjoy eating Filipino food!"
