4,"Tried them for the first time tonight after walking by dozens of times and they were really good! I got the tofu taco and fried cauliflower. Both had great flavor. I also got a to-go bottle of frozen margarita and it was delish. Taking one star off because some of their tacos are pretty pricey for one taco - I think $5-6 is a lot for a single taco. Will def be back tho, and looking forward to trying more of the tacos as well as the sides. Also - ordering ahead of time and pick up was super easy. I suggest ordering directly from their website instead of a third party."
4,"Cool taco options! 

Placed an order (9 tacos) for pick-up and it was ready to go in 10 minutes!! I was shocked how fast the tacos were prepared. 

Quite a good selection for vegetarians. Options include: Nashville hot tofu, fried paneer, falafel, and beer battered cauliflower. I got three tacos (1) Nashville hot taco (1) fried paneer and (1) beer battered cauliflower. All three were good! 

The Nashville hot tofu was sooo unique. Definitely recommend trying this out because I have never seen this option anywhere else. The tofu was not bland whatsoever. The hot sauce was not too spicy. The pickles added a nice touch. They were thinly sliced so it wasn&apos;t difficult to bite through/chew. 

Second favorite had to be the beer battered cauliflower The pico was absolutely delish. Loved that the veggies were cut into small pieces. The queso blanco was extra creamy and yummy. 

Fried paneer was pretty good too!! The other two people I was with got spicy tikka chicken and steak tacos. They really enjoyed it as well!! 

Only downside is that the tacos are pricey."
5,"If you can&apos;t tell by the line outside the door at nearly all hours of the day, Velvet taco is extremely popular. However, they also happen to have excellent food. The menu is unique and interesting. There is a South Asian twist to their offerings and the tacos are pretty substantial so two was plenty for me. I wish they had more locations because this one is perpetually inundated with people waiting for their food. The service is a little slow but considering how high the volume is, it&apos;s forgivable. 

Definitely try the chicken Tikka tacos if you&apos;re here. Rice inside a taco seems like a strange combination but the reality is: more carbs is always a good idea. Make sure to also get the red velvet cake as well, it&apos;s delicious."
4,"I went here a few times earlier this year, and for over 6 months after, everyday+any time I left my house to go anywhere, Google maps would automatically spam me with a notification &quot;xxx minutes to Velvet Taco&quot; regardless of whether or not I had the app open, and regardless of where I was going. 
If that&apos;s not subliminal messaging, I don&apos;t know what is! So I guess I need to write a review :P 

I love the tacos here. They&apos;re more of your &quot;fusion&quot; tacos rather than traditional. They serve them on flour tortillas which may be a sin depending on who you&apos;re asking (I think there&apos;s an option to do corn though). 
My favorites are always the chicken tikka and the Buffalo chicken. I&apos;ve had others, and they were all delicious as well, but these two are my absolute favorites. 

I&apos;m hoping now that I&apos;ve publicly announced my love for Velvet Taco, my maps will stop guilting me and let me leave my house in peace hahaha."
3,"Made an order for 11 tacos at roughly 12pm on a Sunday and the tacos took about 30-45 minutes to get. After we left, we realized we were missing one of the vegetarian tacos that we had ordered... 

As for taste, most of the tacos were pretty tasty but some were very salty. Also, I can&apos;t tell you which ones were what cause the tacos weren&apos;t labeled! Especially tough cause we had to figure out which ones were vegetarian."
1,"Please improve well done cooking, if can, it will be the best Taco place however, last couple of months they lost cocking abilities. Despite I insist couple of times while I am ordering, I can&apos;t get well done burger Taco which is insane"
5,"I&apos;ve been on a major taco kick lately and my taste buds are ecstatic about it. We were in the mood for a late night bite Saturday night and chose Velvet Taco because they were open late (5am late to be exact)! 

We got here right at about 2am and missed a huge rush of people. We ordered and snagged a seat within 5 minutes of walking in. My friend and I got a few Rotisserie chicken tacos (which are also gluten free and a huge bonus because my friend has that allergy.)  This tacos came with a queso blanco and roasted corn pico that flavor blasted together. The texture of the corn was extra crunchy and made the taco. The charred tomato poblano salsa had a good taste without being too spicy and they double wrapped the corn shells so they held up well. 

I also got the Slow-roasted angus brisket and let me just say I didn&apos;t talk the entire time I was eating this one. It was barbacoa style and the red chile mayo was so creamy and complimented the meat so well. The show stopper however was the encrusted flour tortilla. It tasted like it was deep fried and then sprinkled with cheese!? Wow. I really haven&apos;t tasted anything like this taco before and it far exceeded my expectations. I needed to take a shower after eating these because they got a bit messy. #WORTHIT

The associates were all kind and patient especially with the large noisy groups flying in and out of the place. They also had a security guard there which is nice to see just in case things got out of hand with the crowds. All the tacos were reasonably priced and I highly recommend you check this place out if you&apos;re in that area!"
5,"Coming from LA, I have high expectations when it comes to tacos and definitely a slightly elitist attitude when judging authenticity (hey at least I admit it!)

I don&apos;t think the food at Velvet Taco is exactly going to tug at the heartstrings of our friends south of the border. Nevertheless, the product that this small taco shop puts out is top notch and the fusion aspect of the food really becomes a unique strength. I&apos;ve come here each of the three times I&apos;ve visited Chicago and it&apos;s because the variety of food here is simply that good. Standouts for me include the chicken tikki masala taco and the fish taco - super fresh, flavorful, and healthy. 

Adding on the convenient location in River North, prompt service, and prices that won&apos;t break the bank means an excellent experience overall. Easy 5 stars!"
5,"Ok - so, I&apos;m no Taco connoisseur by any means, but I do know good food when I see it. Obviously this is Yelp - so in my opinion This is how these fusion-hipster ironic taco places should be! They&apos;re doing everything right - straight from thier bold flavors, taco varieties, and the fact that you can buy 1 taco at a time vs others where you&apos;re forced to buy 2 or 3 per order. 

I got 3 tacos - which was a perfect amount. They definitely have a good amount of protein and were packed with flavor. My fave was the chicken tikka which had a good heat level. The chicken &amp; waffles was good as well - it was surprisingly unique and was a big fan of the taco waffle and that it was not too sweet.

The dining area is small and limited - but i saw a lot of people take to-go orders and seemed to be door dash friendly. 

I&apos;ll definitely be back."
4,"First time here. Got the &quot;Cuban Pig,&quot; the &quot;Chicken Tikka,&quot; and the &quot;Korean Pork&quot; tacos. The first two were great. Full of flavor and definitely original. Very satisfying. The Korean pork taco was not great. It was pretty much just a barbacoa taco with some &quot;Korean&quot; toppings. And it was a relatively forgettable barba taco at that. Plus it&apos;s got a lot of watery juice on it. And they serve the tacos in open ended metal sleeves. With no plates or trays beneath them. Which means all that watery taco juice ended up all over my pants the minute the taco dude handed me my order at the pickup window. 

The chicken tikka taco was delicious. Isn&apos;t &quot;chicken tikka taco&quot; fun to say? 
Try it a few times."
