4,"I am no pizza connoisseur by any means and honestly I think going to pizza restaurants is a strange concept. Pop a frozen one In the oven and call it a day. BUT my friend sent me a photo of a pizza he was eating and I just couldn&apos;t get it out of my head. 

I ended up ordering coalfire per his recommendation and boy do I not regret it. It was DELICIOUS!!! By the time I got home it was not warm at all but everything was great!! 

I ordered the pepperoni and ricotta. I was between a few and the guy on the phone said it was his personal favorite so that&apos;s what I went with. The only thing I&apos;m not a fan of is that I think I was jipped on the ricotta I saw some photos online and I don&apos;t think I got enough and the crust tasted like it was kept in the oven for a minute or two too long and was a bit overly burnt for my taste. 

Overall next time I am craving pizza or asked for a recommendation my new favorite spot goes to coalfire. 

Thanks for being open"
5,"This pizza is AMAZING!! My new favorite pizza place. I got the black and white pizza which was black garlic, mozzarella cheese, goat cheese, and chives. This is by far the best flavor combination and I almost ate the entire pizza myself. We also tried pepperoni and whipped ricotta and it is yummy! The whipped ricotta is a must to try"
4,The service here was great. The atmosphere was relaxing and welcoming.  I enjoyed my pizza but the real seller here are the folks that work there.  I&apos;ll be back!
4,"Times are hard for us young single guys out there. It&apos;s not easy to find a date spot that is open, socially distant, and romantic enough to impress the Hinge stranger you&apos;ve charmed with your fake online persona. So, for the young buck sharpening his antlers and looking for some lockdown love, let&apos;s evaluate this restaurant&apos;s date potential.  

Men, let&apos;s be honest, one of the initial challenges in the first quarter is pretending you know anything about wine. You know red versus white and that&apos;s pretty much it. That&apos;s okay! The selections here are limited enough to not be overwhelming but diverse enough that you can pretend you have a preference / know the difference between Pinot Grigio and Pinot Noir. Reasonable prices, brief beer list, and quick service give this place a solid alcohol selection. 

The menu is fairly straightforward, with some interesting Italian meats and cheeses you may have to google while your date is in the bathroom - sopressata sounds more like a harry potter spell than a pizza topping imo - but there is enough variety to allow for some safe experimentation. My date and I shared a jalapeno/pineapple margherita, which came in with a decent presentation (I&apos;m always a sucker for coffee can pizza pan holders) and the thin crust had a buttery, crispy texture with a light herbal aftertaste. Not the pizza I would get when I&apos;m craving flavor and/or gluttony (see: Pequods), but a good meal for a date that allows room for dessert or drinks after.

Overall, Coalfire is a safe spot for a first or second date. Fairly MBE - Medium Buck Energy - but it will get the job done for a young stag who just needs a casual pasture to flash his antlers and make a good impression. Beyond that, you probably want to try some of the more unique pizza spots in the city, or explore one of the gradually reopening rooftop bars.

Or you could sit at home, watch too many nature documentaries, and write absurdly lengthy Yelp reviews. A dub either way. Overall: B-"
5,"My favorite pizza in Chicago!! 
Like the crust, the fresh ingredients, and as a vegetarian, like fact that they have a lot off veggie options. Also, of course the pizza tastes delicious!!"
5,I had a sausage pizza. The pizza was delicious especially the crust. Best crust I can remember.
5,"Want a pizza in Chicago, but not a deep dish?  Look no further than Coalfire.  While we only went there to order take-out, the staff were friendly to help us place our order and offer us some water while we waited.  We tried both the pepperoni with whipped ricotta and black and white with no complaints on either.  Every ingredient was fresh and every bite delicious.  We&apos;ll be back to try more soon!"
5,Some of Chicago&apos;s best pizza.  Great selection of creative pies.  Today we carried out a &apos;Nduja #4 and a Pepperoni &amp; Whipped Ricotta and they both hit the spot.  Highly recommended - support local businesses!
4,"Coalfire Pizzeria Chicago

Amongst the Windy city that&apos;s known for deep dish pizza is CoalFire Pizzeria serving up a commendable thin crust pizza. The ingredients are flour, yeast, salt and water. They allow about a day for fermentation. Here&apos;s the PizzaChynch deal: the pizza is worth the Uber, but take a it to go and enjoy it at home. Gosh! I have to say the restaurant&apos;s ambiance is lacking.  There&apos;s nothing special about the restaurant except for the pizza. It may be time for a remodel! Oops, almost forgot to mention, please pick the leaves off the basil stalk and delicately place it on the pizza. Don&apos;t serve a basil plant on top of the pizza Margherita. P.S. they offer a military discount, thank you. 

-
#chicago #pizzeria #pizza #coalfirechicago #pizzablogger #pizzacomment #pizzamargherita #pizza #pizzalove #pizzahobby #pizzathought #chicagopizza #foodie #pizzareview #basil #lunch #coalfirepizza #windycity #chitown #chitownfood"
5,"I&apos;ve been waiting and waiting to try Coalfire.   It was worth the wait!!!

In the thin crust...flavor packed...crunchy...and just plain good pizza category....this is IT!!  The coal fire oven really makes the crust stand out.

The place is intimate and serves up the food quickly.  The menu&apos;s focal point....JUST PIZZA!  

I wanna try some of the other combo pizzas.  I will be back!!"
