5,"two salmon wafu tacos and the kimchi or bulgogi fries are always my go-to order!

the shell of the taco is fried seaweed/nori and it is truly the best idea ever. yes, each taco is a whopping $6 but they stuff it with a lot of salmon so i think it&apos;s worth it! 

i&apos;ve had the crunch and fire burrito and it was super soggy. i&apos;m guessing it was due to the delivery but it completely turned me off from future burrito orders so i&apos;ll stick to what i know."
5,"Before the pandemic, my fiance and I used to come here all the time for sushi burritos! It&apos;s in such a great location so we&apos;d be able to go shopping in Wicker Park and then grab a lite bite. If I hadn&apos;t moved, I&apos;d be coming to En Hakkore 2.0 all the time!"
4,"Excellent quick meals. The poke bowls have fresh ingredients.  The burritos have lightly toasted rice on the outside, yum!  Kim chi fries are a fun snack! 

Place your order and prepay.  They&apos;ll bring your food order to the table.   Self seating and self service for cups of water, plastic utensils and sauces of your choice!  Tip is optional. Tables and booth style seating.  

Everything is delicious and fresh."
5,"Amazing tasting, delicious yet very affordable Korean-Mexican fusion cuisine! A must-try!

Food:
Bulgogi Kimchi fries - 5/5 - fabulous combination - definitely superior to any cheese fries or bacon cheese fries
Soft shell crab taco - 5/5 - crunchy, savory deliciousness. Love it!
Unagi lover taco - 5/5 - sweet succulent eel in a crunchy rice taco. Love it!
Shrimp tempura taco - 5/5 - excellent fusion flavor over top of the crunchy shrimp tempura
Bibimbap burrito - 5/5 - delicious fusion flavor
Soft shell crab burrito -5/5 - excellent crunchy savory and spicy 
Unagi lover burrito - 3.75/5 - even though I love unagi/eel, the presence of three soft items (eel, egg &amp; avocado) did not synch or vibe well, instead throwing off the balance of textures


Ambience:
Modern contemporary vibe, fast casual dine-in

Service:
Fast, but not warm customer service. Cashier at the ordering podium needs to learn how to smile more. She has resting bitch face but can be nice when the customer makes an effort???"
5,"My partner and I have already placed two delivery orders during the shelter-in-place orders. We&apos;ve been ordering takeout about once a week,  so you know if we&apos;re repeating an order it&apos;s gotta be good!

We love the fire and fire crunch burritos. Great ingredients and the burritos are really well constructed. Not as messy as you&apos;d think. Fair warning, though, that the fire burrito gets really spicy when you&apos;re hitting the end of it. At first you think &quot;oh, spicy, so tasty!&quot; and then your lips are on fire while finishing your last bites. We&apos;ve also had the bulgogi burrito -- we liked it but much preferred the sushi burritos. Go for the bulgogi fries instead! Super tasty though they don&apos;t transport amazingly well (what fried do?).

At the price point, $10 or $11 for a burrito, you&apos;re basically getting 2-3  sushi rolls. It&apos;s a great deal. Highly recommend checking En Hakkore 2.0 out! Great takeout option for sure!"
5,We love their shrimp tempura taco and the crunchy rolls!! 100 % recommended to stop there if you are in the Wicker Park area.
5,"This place was amazing!!! All the seafood was so incredibly fresh  and the flavor combinations were creative and well done. I tried the friend burrito, savory taco, and shrimp tempura taco. Everything was great. The taco shells were made from seaweed and tasted better than corn or flour tortillas. The insides were equally as great and the sauces complimented everything so well. The burrito was also wrapped with seaweed and had perfectly balanced and fresh fillings. I would give this place a 10/5 if I could. I cannot recommend this place enough. They may have ruined sushi for me forever. I&apos;ll always want it in taco or burrito form now on!!!"
5,"This was my second time here, and I wanted to bring my husband to try his first sushi burrito while we were visiting Chicago. 

It was just as delicious this time. You order at the front when you get here and they bring you it. I had the Crunch and Fire sushi burrito, and my husband had the Soft Shell Crab sushi burrito. Both were really tasty!! 

The ambiance is nice and the service was quick. Perfect for lunch. I&apos;m definitely a fan!"
5,"This place is probably my favorite &quot;poke&quot; place in Chicago. It&apos;s a unique kind of poke bowl with a Korean twist and I love it! The bowls are creative yet SUPER TASTY! Every time I go here I go for the crunch poke bowl which is shrimp tempura as the main meat or the crunch + fire (spicy salmon). Either way, all the bowls are yummy! 
As for the tacos, the shells were so creative. The outside was seaweed shaped as a taco that was fried? Not sure how they made it but it was crunchy and delicious. I had the soft shell taco and the unagi taco. Both were 10/10. Definitely a go-to if you&apos;re in the city!"
5,"My friend and I decided to meet up in Wicker Park area for some food and decided to go to this Asian fusion place. I have to say I am very happy with En Hakkore 2.0. 

It wasn&apos;t busy when came in on a Monday night; but there was a group of eight people right smack in the middle so feel free to bring big groups here! We ordered upfront and the wait was not too long. 

We ordered the Fire, Shoyu Ahi Tuna, Salmon Wafu, and Savory Tacos. All tasted great. Though a bit pricy for a taco, $6-7 is reasonable, considering the ingredients that come with each. Since the shell is seaweed tempura, it was very easy to cut in half and share. We also ordered bulgogi kimchi fries; these were delightful. 

Overall, I think this is a good place for people who like to share food like me and my friend do. The customer service wasn&apos;t bad but they did forget to tell us we have to get our own drinks from the refrigerator in the back. Not a big deal. I don&apos;t think this place has dessert, but there are a few places nearby if you want to end with something sweet. Also, there is an arcade bar nearby... just saying...

Ambience: Chill
Noise Level: low to medium
Parking: Street
Seating: small to large groups ok"
