4,"As far as seafood boils go, Lowcountry is pretty standard, but it&apos;s also delicious! 

There are some combos on the menu with set prices, but you can also build your own bag. If you build your own, the seafood  is by the pound and sold at market price. You then choose your sauce, spiciness level, and veggie add ins. We did king crab legs ($$$) with spicy Cajun sauce and shrimp with spicy garlic butter sauce. The sauces were both good, but if I went back I&apos;d go for the garlic butter, as the Cajun was a little too salty. Just be ready to have serious garlic breath! The seafood was cooked perfectly, and there was more than enough sauce to go around. We also got some jalapeño corn bread- I thought it was decent, but no where near the best cornbread I&apos;ve had. 

They don&apos;t accept reservations, and expect to wait at least 30-40 minutes for a table during peak times on weekends."
5,My friend and I dined at the bar after being greeted by very accommodating hostess We were fortunate to have a fabulous bartender who took extremely good care of us answered all our questions and provided one of the best meals I&apos;ve had in a long time. Kudos and credit to the entire staff We will be going back thank you for all you do.
5,"Oh my goodness! This place is seriously amazing, I found them on tiktok and the food looked so good that I just had to try it and let me tell you they did NOT disappoint.  Perfect amount of spices and they are generous with the garlic. I ordered the hot and it was perfect! This has definitely become my favorite crab spot! Customer service was also great they called to conform and called again to let me know it was ready! 5 stars all around!"
5,"What an amazing adventure I had ordering from Lowcountry in Lakeview. The service was awesome. Placing my order over the phone was pleasant. I wished I knew the person&apos;s name that was taking orders, but he was so darn cool and funny. 

Also, my order was ready when I walked in, and I was given the option to purchase a cracker for $2. I thought that was a reasonable price for such a heavy duty cracker. 

Also, my food was neatly packaged. My drive home was long, and I was worried that my food would be cold, and tasteless, but it was not. The bags are durable, and it keeps the steam in, and the food warm and fresh. 

I ordered the combo D- Double Double combo for two persons. This order came with headless shrimp, two clusters of crab legs, potatoes, corn, and jalapeño cornbread for $61. I know, I know...spending that much money  on take out during a pandemic is ridiculous. However the food was amazing and the price is justifiable. 

I ordered my boil with the &quot;everythang&quot; flavor (mixture of all the flavors they have on the menu). My crab legs and shrimp were so juicy and flavorful. The potatoes were nice and tender, and my corn on the cob was overcooked. The jalapeño cornbread was finger licking good. 

I felt like I was eating inside of the restaurant, and I was happy to make the decision and treat myself to some seafood. I didn&apos;t know about the amazing customer service, which was a bonus. 

Otherwise, I plan to visit this location more frequently for my seafood boil cravings. I don&apos;t eat seafood often, but the customer service alone is worth the visit."
4,"Seafood, garlic, butter, cajun, breads, rice... what&apos;s there not to like? 

This spot is a little splash of Nola in the middle of Chicago. Having visited, I actually prefer Chicago&apos;s Lowcountry. It&apos;s just so much damn saucier. Louisiana doesn&apos;t make their cajun boil as wet. Pair the rice with the sauce, and you&apos;ll know exactly what I mean. Bomb!

It&apos;s a few dollars pricier than most other cajun places I&apos;ve dined at. Mad boiler is comparable and has a cheaper price point. Don&apos;t get me wrong, I relish this spot, but I also get a high off digging around the city for best prices. 

There&apos;s definitely a few more cajun, NoLa-influenced spots I&apos;d like to taste before returning. I&apos;ll have to try the garlic beignets and corn bread the next time I come back. The garlic noodles is an inexpensive pairing here, but just skip it. Try the breads instead. 

Whoever decided to install sinks in the middle of the restaurant, pat on the freaking back for you. They&apos;re so convenient!"
5,"Great service and drinks sitting at the bar last night. 

They are handling social distancing well, and the food is still awesome. 

This meal set a new bar for pandemic dining experiences in Chicago."
5,"Love the seafood from here. Everything is so incredibly fresh and the sauce/seasoning they use is wonderful. It is like an explosion of savory and salty flavors in your mouth. The cornbread is also great, moist with a perfect chewy texture and great taste. The amount of food they give you is also very generous and we had a lot of leftovers. Highly recommend!"
5,"Can&apos;t say enough good things about this place. Seafood is AMAZING &amp; so fresh. Service is really great, always, whether it&apos;s pickup or dine in. BEST PLACE TO GET CRAB TO GO DURING COVID-everything comes double bagged and wrapped in foil, food stays super hot &amp; delicious. If you&apos;re dining in, beware of the pina coladas because they are so delicious and addicting &amp; will sneak up on you!"
1,"I ordered for take out, and received notice that my food would be ready around 6:45pm. I arrived at 7:00, was told it would be ready in 20 minutes, and that I would receive a phone call to notify me. 40 minutes later I went back inside to check the status a second time. When I asked how long it would be I was told &quot;I don&apos;t know, we&apos;ll call you when it&apos;s ready.&quot; It&apos;s now 8:42pm, three hours after I placed my order, and I never received a phone call. I ended up leaving and going home. Absolutely terrible customer service, would not recommend."
5,"A friend brought me here and I genuinely did not look up the menu or anything beforehand. It is such a cute place with very kind staff. I ordered what my friend suggested, shrimp in a bag with Cajun seasoning and potatoes and corn. I had no idea what to expect and I was absolutely blown away. When they bring you the bag it&apos;s such a strange moment, but then they cut it open in front of you and your food is just like a platter of deliciousness. I loved what I had. I have some leftovers and I&apos;m so excited to eat them. I highly recommend coming here. I am definitely going to return to try something else on the menu. Everything about this place is so much fun. From the decor to the music, this place is an amazing night out. Thanks for such a fun night out!"
