4,"We wanted to get some KFC so we stopped by here to get dinner. However, walking inside, it was really crowded with no seats left. We decided to order to-go instead. You can order at counter and they will call out your order when it&apos;s ready. It&apos;s more of a self-served place.

We ended up finding seats by the window and decided to stay. The place was pretty snug but very casual. I ordered the Bad boy buddha bowl with steaks added. This bowl came with 8 different types of veggies, rice at the bottom, and egg on top. 

I added some spicy mayo that was on the table into the rice bowl for an extra spicy flavor. The portion with the 8 veggies could probably feed two people. Overall, a cool Korean spot in the area."
5,"A friend of mine told me about this place, we came all the way from Westchester and can I tell you it was sooo worth it? The wings are so big &amp; churchy &amp; TASTY! My husband is very picky and we didn&apos;t know what to order, we were pretty indecisive and they were REALLY BUSY!  We DIDN&apos;T want to be that customer, but the young lady at the front end named Ashley took her time to walk us through the menu, gave us her recommendations, she was very patient, hilarious &amp; such a helpful doll! Over all the food was amazing the drive was worth it and the customer service was even better!! MUST TRY Soul sassy and crisp bbq 5 piece wings and the steak bowl AMAZING!!"
5,"Crisp may arguably be the BEST Korean fried chicken in all of Chicago! A Lakeview staple, Crisp is always busy, and makes for amazing take out/delivery. It&apos;s no surprise this place already has well over 3k reviews, with a majority of them being 5 stars. And they have more than just fried chicken, their bowls and homemade kimchi are also out of this world. 

My go to order is a 10 piece wings, half seoul sassy half spicy crispy bbq. And a side of suicide sauce (be warned, it&apos;s HOT). I also love their buddha bowl, a take on the classic Korean bi bim bop. The &quot;baby&quot; size is large! And filled with your choice of veggies and topped with gochujang. It&apos;s delicious. And then always a side of their kimchi and order of fries, which are fried perfectly to perfection and help with the heat from your wings. There really isn&apos;t anything on their menu I haven&apos;t tried I didn&apos;t love. If you live in the area, be sure to order through their website or give them a call as to avoid the charge delivery couriers charge, and support the business directly! If you&apos;re looking for a sign to give Crisp a try, this is it."
5,This place has some amazing chicken wings!!  I recommend getting half and half so you can try both flavors. Must try in Chicagoland.
5,Has to be my favorite korean fried chicken wing joint in the city by far. Get the Seoul Sassy flavor with a side of their special house sauce blend sauce. Add some fries to complete the experience. Such a good combo and very filling!
5,This food the wings were huge asf lol. I really enjoyed it. The sauces were great on the chicken. The rice was good too
5,"Nothings really changed about this place since I first visited back in 2013. This is the place I always reminisce about because they were some of the best Korean wings I&apos;ve had. EVER. 

The wings are massive in size and the flavors outstanding. My favorite is definitely the Seoul Sassy sauce. It&apos;s a perfect balance between sweet and salty and kind of tastes like a light bulgogi/galbi marinade. But it&apos;s delicious. For those that are looking for something with bolder flavor, the bbq is also tasty. The wings are crispy but not overwhelmed with batter and have a ton of meat. Be sure to get the radish kimchi as it&apos;s the perfect side dish. 

The venue itself is small so get ready for a lot of &quot;excuses me&quot;s if you ever need to go between the counter and your table. Otherwise, the orders are called out by name and delivered directly to where you&apos;re sitting.

It&apos;s a little out of the way from the heart of downtown Chicago, but it&apos;s definitely worth the trip."
4,"I used to love Crisp. I came all the time and ordered the chicken tenders with buffalo sauce, and my husband&apos;s favorites are the Seoul sassy and BBQ wings. However, the last time my husband and I came, Crisp informed us that they now cook everything in their whole establishment in a fish-based sauce (I am allergic to fish and always double check with staff for potential contamination when ordering food anywhere). Whoops! Oh well, no more Crisp for me. 
Pictured are the wings my husband usually gets. Crisp has now become his go-to place when I&apos;m out of town, since I can&apos;t eat here anymore. 
Additional tip: it&apos;s best to get take out here and eat your food elsewhere if you live in the area. It is super crowded and there is limited seating, so you will like have trouble finding a table."
4,"Crisp has the best fried chicken wings and their kimchi is amazing. The Seoul Sassy flavor is my favorite! While the wings are amazing, we were kind of disappointed with the Seoul Sensation burrito! It had no flavor and was overall lackluster. I&apos;ve had a similar Korean-Mexican fusion burrito before at another place so it&apos;s hard not to compare it to that one! However, I will always come back to Crisp for their delicious wings."
4,"We got takeout order of the jumbo chicken wings (50/50 sassy seoul and plain jane) and the Seoul Steak Bowl with extra meat.

Jumbo Chicken Wings
Solid Sassy seoul wings , not super saucy and still had some crisp after making it home. 
Plain Jane is so plain I&apos;m not even sure they added salt, but they were crispier than the sassy seoul. I just wanted to see what their korean fried chicken tasted like by itself. 

DO NOT GET THE SEOUL STEAK BOWL. The white rice was either barely parboiled or just severely undercooked because I felt like I was chewing gum. The bulgogi meat was very thick and dry. May as well go to convenience store and buy some rice-roni and teriyaki beef jerky because it&apos;d be cheaper and taste about the same.

Tl;dr: 
Jumbo wings were good, but not very sassy
Don&apos;t order anything else"
