4,"I remember when this place was on Argyle, many years ago. I frequented it often then, so it was wonderfully reassuring to find that not much has changed here. The food, especially the Par Pei Duck (BBQ) is delicious in that crave-worthy way, with a nice, crispy skin and the same salty dipping brine I remember. We also tried the pork spareribs and the Chinese broccoli on our latest visit, and everything was excellent. I&apos;ll return often to pick up my food, and look forward to dining in when that becomes possible."
5,"Best Chinese (Hong Kong/Cantonese) restaurant north of the city, that is, not part of Chicago&apos;s Chinatown.

Food:
Fried calamari - 5/5 - salty, spicy deliciousness
Fried (battered) soft shell crab - 4.5/5 - very good but not outstanding 
Wontons - 5/5 - shrimp with pork
Shrimp dumplings - 5/5 - also shrimp with pork! This is even better than the wontons in my opinion 
Roast duck - 5/5 - as good as it gets
Roast pork - 5/5 - as good as it gets
Barbecue pork - 5/5 - as good as it gets
Fried egg noodles with seafood - 4/5 - perfect texture and savory sauce, however the seafood was not of fresh quality, especially the scallops
Yang chow/Duong Chau fried rice - 4.5/5 - very good, slightly on the bland side
Roast duck fried rice - 4.5/5 - very good, slightly on the bland side
Roast pork fried rice - 4.5/5 - very good, slightly on the bland side
Lobster in ginger onion sauce - 5/5 - excellent; as delicious as other Chinese restaurants&apos; version of this classic style


Ambience:
Large spacious eatery style restaurant 

Service:
Fast, friendly and efficient"
5,"We called ahead to order the duck feast, were seated early upon our arrival, and holy chalupa, is it WAY too much food for two people? Yes and Yes.

Service was great. Speedy. Helpful. 
And the duck bao, dressed with pickled vegetables and hoisin sauce...all of it is making me salivate currently.

We took a LOT of the rice home. And the soup. Of course we downed the baos, but the duck tasted as good as leftovers the next day. It also warmed my heart that this place was bustling even at 6pm on a Saturday night. I first went maybe 8 years ago, and it&apos;s just great to see communities supporting local businesses, especially when they&apos;re so obviously doing many things right.

I think we got tea and a few beers and the total, with tip was $70."
5,"Loved it. We ordered the Peking duck dinner for takeout. It comes with duck soup, a whole roast duck cut up, duck friend rice, and six ban (the little sandwich bread). 

$48.

We would definitely get it again. Also, I dug the Diagonal Alley sign."
1,"Phone Call prior to going out:
Are you open? Yes
Do you have Peking Duck? Yes 
Do you want my name to pick up Peking duck? No
We drive 45 minutes round trip and they say Peking duck is only available at 2pm. It 12:00pm. 

You guys are fucking morons. Get your shit together."
3,"Sun Wah has always been a Chicago Asian community staple. Will grant an extra star for its pioneering and popularizing of the Peking Duck and fluffy bao bun sandwiches, which has drawn significant attention from western media outlets and attracted a wider clientele to traditional Cantonese cuisine. While slightly more expensive than its competitors in the area, the food here is consistently good.

I have really fond memories of eating here as a child with my parents back in the day when the original shop was located on Argyle Street. There was a particularly personable waitress (now retired?) who always made the experience such a treat--very rare for a Mom-and-Pop Chinese place I tell ya!

Which is why when I recently came by to pick up some take-out, I was really disappointed to see that the quality of service has not kept up as they&apos;ve grown into a larger and more sophisticated space. I had a short and superficial interaction with the staff. But you can tell that the cashier/butcher didn&apos;t care to make a good impression: he was slow moving, disinterested, didn&apos;t say a single word to me the entire time.

While I&apos;ve never been personally snubbed by the personnel there, I have heard multiple bad stories from relatives, particularly middle-aged Chinese Mom&apos;s who are not fluent in English, about getting sass from staff. My mom tells me that she would rather make the drive down south to Chinatown than to patronize Sun Wah because of their service. Now Chinatown is not known for their customer service, so that should speak volumes about what to expect at Sun Wah. Perhaps Sun Wah is no longer dependent on this demographic to sustain themselves now that they&apos;re so established, though I would think that the crowd that helped build their success deserves better."
5,"This was drafted before pandemic.... then an update below 

11/2019 Wow! Wow! Char Siu wow! Kelly the delightful proprietor seated us and was so friendly! What a great ambassador for an awesome place. Such a fun, lively place. 

12/27/20 UPDATE! We drove down for a fun outing during pandemic and it did not disappoint!! Super Char Sui, it&apos;s the best BBQ Pork in Chicagoland!! And omg the EGGROLLS! The owner, Kelly, is great and the fare is amazing, even take out and after a :40 drive! Worth it!"
4,"I love Hong Kong style BBQ so I&apos;ve been wanting to try this place for a while. This place is popular and in Viet town so you may want to choose a less popular time to eat here to avoid hassles like wait times and finding parking. 

The peking duck is must get because it not only includes a whole duck but also soup and fried rice. I think it was $40-something dollars. The strange downside is you only get 6 buns (I guess downside is relative to how many people in your group). Ordering extra buns is not pricey. Roast pork was good but the skin should have been crispier. I also love Hong Kong style pan fried noodles. Their noodles had a good amount of sauce so the noodles were very gooey and soft. BUT needed some salt. Portion sizes were big. Overall, not perfect, but close, definitely worth trying, and returning.

Follow Instagram - @extranoodles
And
https://www.yelp.com/collection/8mCXaaKQAQ7hn-PPUG9iXQ?utm_content=Collections&amp;utm_source=ashare"
4,"This place I have been going here since I was a child. The roast duck is so good here but everything else on the menu, skip it. The service can also be better but that&apos;s what you get for an authentic place."
5,"We&apos;d never had Peking Duck before and what an introduction! I imagine it&apos;s even more divine when dining-in. We got the Duck Dinner for take-out. For $48 dollars you get an incredible amount of foo, including a whole platter of duck, duck soup, duck fried rice, bao buns, and pickled vegetables. It easily could feed 6 people. Everything was delicious! 

Also-do yourself a favor and read about their restaurant and family on their website. It&apos;s delightful. 

COVID-specifc: They offer curbside; just ask."
