5,"AKA... the bean! Taking pics at this iconic location is on every tourist&apos;s list! As a local, I still love going to it and to be honest, now that it&apos;s blocked off during covid, I love it even more! You can now get views and photos of it without all the people all around, which is great all in its own!!"
5,"Cloud Gate or The Bean has become a Chicago tourist icon. It is simple in design but the magic is its reflective quality, allowing for lovely encapsulations of the skyline or even a fun tourist photo. It&apos;s in a pretty little area that is nice to visit during all seasons. I like to see it in the winter when there is ice skating set up nearby and holiday music playing."
5,"TIP: Plan your visit early on a weekday morning - no crowds! If you have the opportunity and want some pictures at dusk with warm sunset colors in the background, then plan accordingly. 

Location: Millennium Park, Chicago, IL
Randolph St. between Michigan Ave &amp; Columbus Ave 

Also nearby (literally steps away) is Crown Fountain 

Fun Facts: 
1. Cloud Gate was designed to engage the Chicago skyline so the onlooker sees the clouds and, of course, the reflection of tall buildings. 
2. It&apos;s inspired M by liquid mercury (anyone else think of Terminator 2 when you read that?). The inside of the bean is largely made up of a wooden structure. 
3.  The entire sculpture gets a deep clean 2x a year but city workers give it a power hose and wipe down DAILY - no wonder it looks SO shiny.
4. It was created by using computer technology to cut into 168 giant stainless steel plates, which were pieced together like a puzzle then welded - who knew?! There doesn&apos;t appear to be any seams when you&apos;re up close to it."
5,"It was so beautiful to visit this Chicago gem.

I got the opportunity to see it twice, at night and during the day. I suggest you do see it like me because of its two types of beauty.

It was so nice to see snow for the first time on my trip to Chicago and see it on top of this huge and distinctive piece was awesome.

I loved to see so many people taking pictures and enjoying their stay there."
4,"Absolutely iconic and a must see when you&apos;re visiting. It&apos;s a well known area around the world and it&apos;s informally called the bean by locals. We stopped by the Cloud Gate when we were in the city for a friend&apos;s wedding.

There is a fair amount of paid parking garages and some metered parallel parking nearby as well. There are a ton of for a drink place within walking distance so enjoy the area! There are tons of people taking photos with the bean, so be patient and greet some good ones while you&apos;re there. 

Overall: A
Well worth a visit to the iconic landmark!"
5,"Let me just take you through my 5-second inner dialogue when I first went to The Bean.

First thought: &quot;Wow, this is so much bigger than I thought it would be!&quot;

Second thought: &quot;How the hell did they transport this big chrome bean and place it in the middle of Chicago?&quot;

Third thought: &quot;This big shiny, chrome bean is so cool and beautiful!&quot;

Until writing this review, I had no idea that the real name of The Bean was The Cloud Gate. You learn something new every day! 

I personally think this is an iconic must see in Chicago. It&apos;s located in Millenium Park, so once you&apos;re done taking your bean selfies, you can wander around the park and relax. This huge art installation is easy to spot from a mile or two away, so you can&apos;t miss it if you&apos;re walking or driving in the area. 

You can&apos;t leave Chicago without visiting this big, metallic, beauty."
5,"The gigantic structure bends space and causes incredible admiration. Cloud Gate also called the Bean. Incredibly, this sculpture wieighs 110 tons. Be sure to walk in the park under the bean where there are concave plates and even better is to repeat this action during the day and in the dark evening to get a completely different feeling."
5,"Some things about Chicago just never get old, (ie Cubs game, river cruises, deep dish) and one of those for me is the Bean! Whether I&apos;m cruising by on my morning run or out catching Pokemon in Millennium Park I always take a second to stop and admire the beautiful shiny blob formally known as the Cloud Gate! 

It&apos;s a Chicago landmark and one of the most recognizable things about our amazing city. In my eight years of living here, everytime a friend visits, the Bean is always on our list of must sees - no matter the season. While there isn&apos;t much to necessarily &quot;do&quot; at the Bean, it makes for some great photo opts and allows for a beautiful view of the city through its reflective curves and folds. It&apos;s also just a super cool piece of art! If you&apos;re visiting or you live here, make some time to check out the Bean - whether you&apos;ve been before or not! It&apos;s beautiful and humbling to be in its presence. (Although not right now bc it&apos;s closed due to COVID)"
5,"Perhaps one of the most iconic architecture of Chicago downtown.
Since we live within twenty minutes walk from this place we sometimes come here while our morning walk.
Always beautiful shape."
5,"This spot is such a good picture location and a place we are sure to hit up every time we are in Chicago. It just never gets old! The last time we went was during COVID season, and they had it all blocked off, so it was a cool picture opportunity and very rare with no people around. Going into the park you do have to wear a mask and are supposed to keep it on, although we did take it off briefly for this picture."
