5,"I wish I lived closer to this place - I would honestly come here every day if I could.  Their pies are worth the hype! 

My friends and I shared the pumpkin cheesecake and honey custard.  My personal favorite of the two was definitely the pumpkin cheesecake.  We also got apple cider as well and sat outside on the picnic tables.  

Still have yet to try the biscuits but from what I saw in store, they look big and delicious. Can&apos;t wait to be back!"
5,"We&apos;ve been to Bang Bang Pie Shop a few times now. It&apos;s a nice casual place for a delicious and quick meal. Don&apos;t be intimidated by the line. It moves fast. The cashiers are almost always fun, friendly, and helpful. 

Order and pay at the register, take a number and find a seat. Outdoor seating is spacious and good for kids. Indoor seating is limited so if it&apos;s cold out, make sure to plan accordingly. Come early or go at a slightly off time, if you&apos;re with a larger group. Bus your own table when you&apos;re done eating. 

Last week, I had the chicken pot pie. It was delicious! Often, I am disappointed by chicken pot pie, but this was one of the best I&apos;ve had. The pastry crust was flavorful and flaky. Not dry. And the filling had a nice consistency and was perfectly rich. We&apos;ll probably come back to pick up some chicken pot pies to freeze for the winter. And my boyfriend wants to do a taste comparison between the chicken pot pie and Hoosier Mama&apos;s, which we also love. They&apos;re different, but both great. 

We also always get a slice of pie for dessert and those never disappoint! This past time we got the Cocoa Mint and I was floored by how good it was! The mint had a nice flavor and wasn&apos;t overpowering. The cocoa and mint were also well balanced. I could&apos;ve eaten a whole second slice! It was so good, I think I&apos;ll have to get a slice every time I come (assuming they have it)!"
5,"this place is what dreams are made of.
&amp; they make amazing dreams here.

i highly recommend to try everything if you can.

a great place to start is the pot pie, or even the potatoes.
everything is cooked &amp; baked to perfection.
not a single complaint or change i can think of to make to the menu.

*******get here earlier than you expect to, the inside of the building is small, &amp; this place is always a minimum of 10 minutes to wait to order. as they are immensely popular &amp; there is always a line out the door!*******"
5,"Absolutely delicious. I make it a point to bring out of town visitors here, whenever I&apos;m able. 
Their apple pie is OUT OF THIS WORLD. 
Check them out of Instagram. I went there with my boyfriend after seeing their Instagram story offer - BOGO. We got two apple pies for the price of one. 
I think they do special offers frequently but you only learn about them through their social. 
A must go place!"
5,"Naturally, I went with the Blueberry Pistachio Sweet Pie because there&apos;s pistachio in it. 
As divine as the slice looked with dripping blueberry sauce with actual blueberries in it and the light green pistachio cream, the pie was DELICIOUS. The pistachio flavor was subtle but present in the most natural way; it complimented the fresh blueberry sauce perfectly.

I also loved how buttery and well-balanced the graham cracker crust was. It was packed to the right density to hold everything together but not make cutting into the pie a huge mess. 

I wish it was acceptable to eat more than one slice of pie in one sitting!!

The staffs were all super friendly and attentive, giving a lively vibe throughout the store."
5,"Ambiance/Service
Its a very convenient grab to go or sit down spot. There are plenty of seats outside and inside to sit. I imagine summer to be a great time to just chill out here and eat a pie. A little of a late review as I came here in mid May and it was quite cold at that time, so I don&apos;t imagine the seats packed outside during the colder months of the year.

Food
First off, they&apos;re home made hot sauce is AHMAZING. Maybe I completely overdosed on it, but if I wasn&apos;t travelling with just a carry on, I would&apos;ve totally purchased a bottle to go. I topped it on both the scratch biscuit and the chicken pie -- the hot sauce is what really made it all for me!"
5,Each pie is incredible and their biscuits and gravy is my favorite breakfast. I&apos;ve consistently had the best experiences here. Highly recommend.
3,"I&apos;ve only tried the pies but it&apos;s definitely a hit or a miss. Key lime pie is my favorite. Sorbet pie was great too and I&apos;d recommend those two! We were so excited to pick up our pie for Christmas. We decided to try the maple gooey butter pie. The name is very misleading, not gooey  at all, the exact opposite actually super dry. For the price it was very disappointing because it tasted like a dry Sara Lee pound cake."
5,Charming little shop. A lot of seating out back for warm weather. The pies are great. Their breakfast biscuits with bacon &amp; eggs is delicious. I especially love that you can buy a pie made up of slices of all their other pie so you get to taste everything when you bring it to your gathering! I also love that you can just buy one piece if that&apos;s all you need. Attached is a picture from when I bought a Thanksgiving pie and picked it up from the truck out front of the shop.
5,"I hadn&apos;t come to bang bang in a while , but I had been here many times in the past. The menu had changed since the last time I came , which I was super excited about! I didn&apos;t get pie this time around (however I absolutely recommend getting a slice of you&apos;re stopping by). 
I got the sausage biscuit - the biscuits as always were amazing . I was disappointed in myself for not reading the menu more carefully as I didn&apos;t realize there was no egg! (The eggs are a most for any of their sandwiches). The sandwich was delicious regardless of the lack of egg. 
The atmosphere is cute , during the weekends when it&apos;s super busy it can be challenging to find a spot in doors fo sit , however the outdoor space has ample amount of seating . The staff is friendly. 
Will definitely be coming back- this time for the egg!"
